symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
USDJPY,1,2024-03-21T00:00:00+00:00,2024-03-22T00:00:00+00:00,-16.800000000000637,-18.300000000000637,-19.800000000000637,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-03-25T00:00:00+00:00,2024-03-26T00:00:00+00:00,10.900000000000887,9.400000000000887,7.900000000000887,candidate_vix_riskoff,signal_flat
USDJPY,1,2024-03-28T00:00:00+00:00,2024-03-29T00:00:00+00:00,-5.000000000001137,-6.500000000001137,-8.000000000001137,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-04-01T00:00:00+00:00,2024-04-02T00:00:00+00:00,-8.799999999999386,-10.299999999999386,-11.799999999999386,candidate_vix_riskoff,signal_flat
USDJPY,-1,2024-04-03T00:00:00+00:00,2024-04-05T00:00:00+00:00,6.700000000000728,5.200000000000728,3.7000000000007276,candidate_vix_riskoff,friday_flat
USDJPY,-1,2024-04-08T00:00:00+00:00,2024-04-10T00:00:00+00:00,-116.4762774604867,-117.9762774604867,-119.4762774604867,candidate_vix_riskoff,stop
USDJPY,-1,2024-04-10T00:00:00+00:00,2024-04-12T00:00:00+00:00,-11.899999999999977,-13.399999999999977,-14.899999999999977,candidate_vix_riskoff,friday_flat
USDJPY,-1,2024-04-15T00:00:00+00:00,2024-04-19T00:00:00+00:00,-36.099999999999,-37.599999999999,-39.099999999999,candidate_vix_riskoff,friday_flat
USDJPY,-1,2024-04-22T00:00:00+00:00,2024-04-24T00:00:00+00:00,-50.29999999999859,-51.79999999999859,-53.29999999999859,candidate_vix_riskoff,signal_flat
USDJPY,-1,2024-04-25T00:00:00+00:00,2024-04-26T00:00:00+00:00,-112.71301642750018,-114.21301642750018,-115.71301642750018,candidate_vix_riskoff,stop
USDJPY,1,2024-05-06T00:00:00+00:00,2024-05-10T00:00:00+00:00,188.10000000000002,186.60000000000002,185.10000000000002,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-05-13T00:00:00+00:00,2024-05-14T00:00:00+00:00,22.800000000000864,21.300000000000864,19.800000000000864,candidate_vix_riskoff,signal_flat
USDJPY,1,2024-05-15T00:00:00+00:00,2024-05-17T00:00:00+00:00,74.79999999999905,73.29999999999905,71.79999999999905,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-05-20T00:00:00+00:00,2024-05-24T00:00:00+00:00,75.10000000000048,73.60000000000048,72.10000000000048,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-05-27T00:00:00+00:00,2024-05-30T00:00:00+00:00,-11.099999999999,-12.599999999999,-14.099999999999,candidate_vix_riskoff,signal_flat
USDJPY,1,2024-06-03T00:00:00+00:00,2024-06-04T00:00:00+00:00,-117.1999999999997,-118.6999999999997,-120.1999999999997,candidate_vix_riskoff,signal_flat
USDJPY,1,2024-06-06T00:00:00+00:00,2024-06-07T00:00:00+00:00,117.09999999999923,115.59999999999923,114.09999999999923,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-06-10T00:00:00+00:00,2024-06-12T00:00:00+00:00,-28.899999999998727,-30.399999999998727,-31.899999999998727,candidate_vix_riskoff,signal_flat
USDJPY,1,2024-06-13T00:00:00+00:00,2024-06-14T00:00:00+00:00,33.799999999999386,32.299999999999386,30.799999999999386,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-06-17T00:00:00+00:00,2024-06-18T00:00:00+00:00,13.2000000000005,11.7000000000005,10.2000000000005,candidate_vix_riskoff,signal_flat
USDJPY,1,2024-06-19T00:00:00+00:00,2024-06-21T00:00:00+00:00,170.79999999999984,169.29999999999984,167.79999999999984,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-06-27T00:00:00+00:00,2024-06-28T00:00:00+00:00,9.199999999998454,7.699999999998454,6.199999999998454,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-07-01T00:00:00+00:00,2024-07-05T00:00:00+00:00,-71.89999999999941,-73.39999999999941,-74.89999999999941,candidate_vix_riskoff,friday_flat
USDJPY,-1,2024-07-18T00:00:00+00:00,2024-07-19T00:00:00+00:00,-8.899999999999864,-10.399999999999864,-11.899999999999864,candidate_vix_riskoff,friday_flat
USDJPY,-1,2024-07-22T00:00:00+00:00,2024-07-26T00:00:00+00:00,327.6999999999987,326.1999999999987,324.6999999999987,candidate_vix_riskoff,friday_flat
USDJPY,-1,2024-07-29T00:00:00+00:00,2024-08-02T00:00:00+00:00,751.4999999999986,749.9999999999986,748.4999999999986,candidate_vix_riskoff,friday_flat
USDJPY,-1,2024-08-05T00:00:00+00:00,2024-08-07T00:00:00+00:00,-322.04195253737566,-323.54195253737566,-325.04195253737566,candidate_vix_riskoff,stop
USDJPY,-1,2024-08-07T00:00:00+00:00,2024-08-09T00:00:00+00:00,7.199999999997431,5.699999999997431,4.199999999997431,candidate_vix_riskoff,friday_flat
USDJPY,-1,2024-08-12T00:00:00+00:00,2024-08-14T00:00:00+00:00,-12.100000000000932,-13.600000000000932,-15.100000000000932,candidate_vix_riskoff,signal_flat
USDJPY,-1,2024-09-04T00:00:00+00:00,2024-09-06T00:00:00+00:00,146.50000000000034,145.00000000000034,143.50000000000034,candidate_vix_riskoff,friday_flat
USDJPY,-1,2024-09-09T00:00:00+00:00,2024-09-10T00:00:00+00:00,71.60000000000082,70.10000000000082,68.60000000000082,candidate_vix_riskoff,signal_flat
USDJPY,-1,2024-10-08T00:00:00+00:00,2024-10-10T00:00:00+00:00,-38.2000000000005,-39.7000000000005,-41.2000000000005,candidate_vix_riskoff,signal_flat
USDJPY,-1,2024-10-31T00:00:00+00:00,2024-11-01T00:00:00+00:00,-90.89999999999918,-92.39999999999918,-93.89999999999918,candidate_vix_riskoff,friday_flat
USDJPY,-1,2024-11-04T00:00:00+00:00,2024-11-06T00:00:00+00:00,-214.11188405154746,-215.61188405154746,-217.11188405154746,candidate_vix_riskoff,stop
USDJPY,-1,2024-11-06T00:00:00+00:00,2024-11-07T00:00:00+00:00,170.09999999999934,168.59999999999934,167.09999999999934,candidate_vix_riskoff,flip
USDJPY,1,2024-11-07T00:00:00+00:00,2024-11-08T00:00:00+00:00,-27.600000000001046,-29.100000000001046,-30.600000000001046,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-11-11T00:00:00+00:00,2024-11-15T00:00:00+00:00,60.3999999999985,58.8999999999985,57.3999999999985,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-11-18T00:00:00+00:00,2024-11-21T00:00:00+00:00,-11.7999999999995,-13.2999999999995,-14.7999999999995,candidate_vix_riskoff,signal_flat
USDJPY,1,2024-11-25T00:00:00+00:00,2024-11-27T00:00:00+00:00,-225.4625084467193,-226.9625084467193,-228.4625084467193,candidate_vix_riskoff,stop
USDJPY,1,2024-11-27T00:00:00+00:00,2024-11-29T00:00:00+00:00,-139.1999999999996,-140.6999999999996,-142.1999999999996,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-12-02T00:00:00+00:00,2024-12-06T00:00:00+00:00,46.10000000000127,44.60000000000127,43.10000000000127,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-12-09T00:00:00+00:00,2024-12-13T00:00:00+00:00,244.10000000000025,242.60000000000025,241.10000000000025,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-12-16T00:00:00+00:00,2024-12-18T00:00:00+00:00,65.20000000000152,63.70000000000152,62.20000000000152,candidate_vix_riskoff,signal_flat
USDJPY,-1,2024-12-19T00:00:00+00:00,2024-12-20T00:00:00+00:00,92.59999999999877,91.09999999999877,89.59999999999877,candidate_vix_riskoff,friday_flat
USDJPY,1,2024-12-25T00:00:00+00:00,2024-12-27T00:00:00+00:00,71.60000000000082,70.10000000000082,68.60000000000082,candidate_vix_riskoff,friday_flat
USDJPY,-1,2025-01-13T00:00:00+00:00,2025-01-15T00:00:00+00:00,95.90000000000032,94.40000000000032,92.90000000000032,candidate_vix_riskoff,signal_flat
USDJPY,-1,2025-02-04T00:00:00+00:00,2025-02-05T00:00:00+00:00,173.599999999999,172.099999999999,170.599999999999,candidate_vix_riskoff,signal_flat
USDJPY,-1,2025-02-24T00:00:00+00:00,2025-02-28T00:00:00+00:00,-91.59999999999968,-93.09999999999968,-94.59999999999968,candidate_vix_riskoff,friday_flat
USDJPY,-1,2025-03-03T00:00:00+00:00,2025-03-07T00:00:00+00:00,145.60000000000173,144.10000000000173,142.60000000000173,candidate_vix_riskoff,friday_flat
USDJPY,-1,2025-03-10T00:00:00+00:00,2025-03-14T00:00:00+00:00,-147.5999999999999,-149.0999999999999,-150.5999999999999,candidate_vix_riskoff,friday_flat
USDJPY,-1,2025-03-17T00:00:00+00:00,2025-03-18T00:00:00+00:00,-9.399999999999409,-10.899999999999409,-12.399999999999409,candidate_vix_riskoff,signal_flat
USDJPY,-1,2025-03-19T00:00:00+00:00,2025-03-20T00:00:00+00:00,3.7999999999982492,2.2999999999982492,0.7999999999982492,candidate_vix_riskoff,signal_flat
USDJPY,-1,2025-03-31T00:00:00+00:00,2025-04-04T00:00:00+00:00,298.0000000000018,296.5000000000018,295.0000000000018,candidate_vix_riskoff,friday_flat
USDJPY,-1,2025-04-07T00:00:00+00:00,2025-04-11T00:00:00+00:00,435.59999999999945,434.09999999999945,432.59999999999945,candidate_vix_riskoff,friday_flat
USDJPY,-1,2025-04-14T00:00:00+00:00,2025-04-18T00:00:00+00:00,88.89999999999816,87.39999999999816,85.89999999999816,candidate_vix_riskoff,friday_flat
USDJPY,-1,2025-04-21T00:00:00+00:00,2025-04-23T00:00:00+00:00,-274.65158143775454,-276.15158143775454,-277.65158143775454,candidate_vix_riskoff,stop
USDJPY,-1,2025-04-23T00:00:00+00:00,2025-04-24T00:00:00+00:00,85.49999999999898,83.99999999999898,82.49999999999898,candidate_vix_riskoff,signal_flat
USDJPY,1,2025-05-13T00:00:00+00:00,2025-05-16T00:00:00+00:00,-183.7999999999994,-185.2999999999994,-186.7999999999994,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-05-19T00:00:00+00:00,2025-05-22T00:00:00+00:00,-85.20000000000039,-86.70000000000039,-88.20000000000039,candidate_vix_riskoff,signal_flat
USDJPY,1,2025-05-28T00:00:00+00:00,2025-05-30T00:00:00+00:00,-78.39999999999918,-79.89999999999918,-81.39999999999918,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-06-02T00:00:00+00:00,2025-06-06T00:00:00+00:00,215.0999999999982,213.5999999999982,212.0999999999982,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-06-09T00:00:00+00:00,2025-06-13T00:00:00+00:00,-45.40000000000077,-46.90000000000077,-48.40000000000077,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-06-25T00:00:00+00:00,2025-06-27T00:00:00+00:00,-54.09999999999968,-55.59999999999968,-57.09999999999968,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-06-30T00:00:00+00:00,2025-07-04T00:00:00+00:00,43.199999999998795,41.699999999998795,40.199999999998795,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-07-07T00:00:00+00:00,2025-07-08T00:00:00+00:00,54.80000000000018,53.30000000000018,51.80000000000018,candidate_vix_riskoff,signal_flat
USDJPY,1,2025-07-09T00:00:00+00:00,2025-07-11T00:00:00+00:00,112.09999999999809,110.59999999999809,109.09999999999809,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-07-14T00:00:00+00:00,2025-07-16T00:00:00+00:00,9.299999999998931,7.799999999998931,6.299999999998931,candidate_vix_riskoff,signal_flat
USDJPY,1,2025-07-17T00:00:00+00:00,2025-07-18T00:00:00+00:00,33.69999999999891,32.19999999999891,30.69999999999891,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-07-21T00:00:00+00:00,2025-07-25T00:00:00+00:00,36.49999999999807,34.99999999999807,33.49999999999807,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-07-28T00:00:00+00:00,2025-08-01T00:00:00+00:00,-113.79999999999768,-115.29999999999768,-116.79999999999768,candidate_vix_riskoff,friday_flat
USDJPY,-1,2025-08-04T00:00:00+00:00,2025-08-05T00:00:00+00:00,-50.10000000000048,-51.60000000000048,-53.10000000000048,candidate_vix_riskoff,signal_flat
USDJPY,1,2025-08-11T00:00:00+00:00,2025-08-15T00:00:00+00:00,-98.79999999999995,-100.29999999999995,-101.79999999999995,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-08-18T00:00:00+00:00,2025-08-22T00:00:00+00:00,-91.89999999999827,-93.39999999999827,-94.89999999999827,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-08-25T00:00:00+00:00,2025-08-29T00:00:00+00:00,-76.69999999999959,-78.19999999999959,-79.69999999999959,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-09-01T00:00:00+00:00,2025-09-02T00:00:00+00:00,116.10000000000014,114.60000000000014,113.10000000000014,candidate_vix_riskoff,signal_flat
USDJPY,1,2025-09-08T00:00:00+00:00,2025-09-11T00:00:00+00:00,-30.099999999998772,-31.599999999998772,-33.09999999999877,candidate_vix_riskoff,signal_flat
USDJPY,1,2025-09-15T00:00:00+00:00,2025-09-16T00:00:00+00:00,-95.19999999999982,-96.69999999999982,-98.19999999999982,candidate_vix_riskoff,signal_flat
USDJPY,-1,2025-10-08T00:00:00+00:00,2025-10-09T00:00:00+00:00,-39.100000000001955,-40.600000000001955,-42.100000000001955,candidate_vix_riskoff,signal_flat
USDJPY,-1,2025-10-13T00:00:00+00:00,2025-10-17T00:00:00+00:00,166.80000000000064,165.30000000000064,163.80000000000064,candidate_vix_riskoff,friday_flat
USDJPY,-1,2025-10-20T00:00:00+00:00,2025-10-22T00:00:00+00:00,-121.10000000000127,-122.60000000000127,-124.10000000000127,candidate_vix_riskoff,signal_flat
USDJPY,-1,2025-10-23T00:00:00+00:00,2025-10-24T00:00:00+00:00,-28.79999999999825,-30.29999999999825,-31.79999999999825,candidate_vix_riskoff,friday_flat
USDJPY,-1,2025-11-05T00:00:00+00:00,2025-11-06T00:00:00+00:00,103.10000000000059,101.60000000000059,100.10000000000059,candidate_vix_riskoff,signal_flat
USDJPY,-1,2025-11-10T00:00:00+00:00,2025-11-11T00:00:00+00:00,-2.1000000000015007,-3.6000000000015007,-5.100000000001501,candidate_vix_riskoff,signal_flat
USDJPY,-1,2025-11-17T00:00:00+00:00,2025-11-19T00:00:00+00:00,-161.01482009610493,-162.51482009610493,-164.01482009610493,candidate_vix_riskoff,stop
USDJPY,-1,2025-11-19T00:00:00+00:00,2025-11-21T00:00:00+00:00,80.49999999999784,78.99999999999784,77.49999999999784,candidate_vix_riskoff,friday_flat
USDJPY,-1,2025-11-24T00:00:00+00:00,2025-11-26T00:00:00+00:00,46.60000000000082,45.10000000000082,43.60000000000082,candidate_vix_riskoff,signal_flat
USDJPY,1,2025-12-08T00:00:00+00:00,2025-12-09T00:00:00+00:00,96.39999999999986,94.89999999999986,93.39999999999986,candidate_vix_riskoff,signal_flat
USDJPY,1,2025-12-11T00:00:00+00:00,2025-12-12T00:00:00+00:00,25.0,23.5,22.0,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-12-15T00:00:00+00:00,2025-12-16T00:00:00+00:00,-49.19999999999902,-50.69999999999902,-52.19999999999902,candidate_vix_riskoff,signal_flat
USDJPY,1,2025-12-22T00:00:00+00:00,2025-12-26T00:00:00+00:00,-50.7000000000005,-52.2000000000005,-53.7000000000005,candidate_vix_riskoff,friday_flat
USDJPY,1,2025-12-29T00:00:00+00:00,2026-01-02T00:00:00+00:00,79.20000000000016,77.70000000000016,76.20000000000016,candidate_vix_riskoff,friday_flat
USDJPY,1,2026-01-05T00:00:00+00:00,2026-01-09T00:00:00+00:00,151.6999999999996,150.1999999999996,148.6999999999996,candidate_vix_riskoff,friday_flat
USDJPY,1,2026-01-12T00:00:00+00:00,2026-01-14T00:00:00+00:00,25.0,23.5,22.0,candidate_vix_riskoff,signal_flat
USDJPY,-1,2026-01-21T00:00:00+00:00,2026-01-22T00:00:00+00:00,-13.999999999998636,-15.499999999998636,-16.999999999998636,candidate_vix_riskoff,signal_flat
USDJPY,-1,2026-02-16T00:00:00+00:00,2026-02-20T00:00:00+00:00,-207.69506919194498,-209.19506919194498,-210.69506919194498,candidate_vix_riskoff,stop
USDJPY,-1,2026-02-23T00:00:00+00:00,2026-02-25T00:00:00+00:00,-196.58126008784507,-198.08126008784507,-199.58126008784507,candidate_vix_riskoff,stop
USDJPY,-1,2026-02-25T00:00:00+00:00,2026-02-26T00:00:00+00:00,13.900000000001,12.400000000001,10.900000000001,candidate_vix_riskoff,signal_flat
USDJPY,-1,2026-03-02T00:00:00+00:00,2026-03-06T00:00:00+00:00,-45.999999999997954,-47.499999999997954,-48.999999999997954,candidate_vix_riskoff,friday_flat
USDJPY,-1,2026-03-09T00:00:00+00:00,2026-03-13T00:00:00+00:00,-184.40849417392542,-185.90849417392542,-187.40849417392542,candidate_vix_riskoff,stop
USDJPY,-1,2026-03-16T00:00:00+00:00,2026-03-20T00:00:00+00:00,-21.89999999999941,-23.39999999999941,-24.89999999999941,candidate_vix_riskoff,friday_flat
USDJPY,-1,2026-03-23T00:00:00+00:00,2026-03-27T00:00:00+00:00,-190.01609071243308,-191.51609071243308,-193.01609071243308,candidate_vix_riskoff,stop
USDJPY,-1,2026-03-30T00:00:00+00:00,2026-04-03T00:00:00+00:00,3.499999999999659,1.999999999999659,0.49999999999965894,candidate_vix_riskoff,friday_flat
USDJPY,-1,2026-04-08T00:00:00+00:00,2026-04-09T00:00:00+00:00,-42.40000000000066,-43.90000000000066,-45.40000000000066,candidate_vix_riskoff,signal_flat
USDJPY,1,2026-04-15T00:00:00+00:00,2026-04-17T00:00:00+00:00,-32.30000000000075,-33.80000000000075,-35.30000000000075,candidate_vix_riskoff,friday_flat
USDJPY,1,2026-04-20T00:00:00+00:00,2026-04-21T00:00:00+00:00,56.00000000000023,54.50000000000023,53.00000000000023,candidate_vix_riskoff,signal_flat
USDJPY,1,2026-04-27T00:00:00+00:00,2026-04-30T00:00:00+00:00,-129.94971744475663,-131.44971744475663,-132.94971744475663,candidate_vix_riskoff,stop
USDJPY,1,2026-04-30T00:00:00+00:00,2026-05-01T00:00:00+00:00,42.59999999999877,41.09999999999877,39.59999999999877,candidate_vix_riskoff,friday_flat
USDJPY,1,2026-05-04T00:00:00+00:00,2026-05-06T00:00:00+00:00,-187.7882255890711,-189.2882255890711,-190.7882255890711,candidate_vix_riskoff,stop
USDJPY,1,2026-05-06T00:00:00+00:00,2026-05-08T00:00:00+00:00,33.29999999999984,31.79999999999984,30.29999999999984,candidate_vix_riskoff,friday_flat
USDJPY,1,2026-05-11T00:00:00+00:00,2026-05-15T00:00:00+00:00,155.29999999999973,153.79999999999973,152.29999999999973,candidate_vix_riskoff,friday_flat
USDJPY,1,2026-05-18T00:00:00+00:00,2026-05-22T00:00:00+00:00,35.49999999999898,33.99999999999898,32.49999999999898,candidate_vix_riskoff,friday_flat
USDJPY,1,2026-05-25T00:00:00+00:00,2026-05-29T00:00:00+00:00,36.099999999999,34.599999999999,33.099999999999,candidate_vix_riskoff,friday_flat
USDJPY,1,2026-06-01T00:00:00+00:00,2026-06-05T00:00:00+00:00,65.60000000000059,64.10000000000059,62.60000000000059,candidate_vix_riskoff,friday_flat
USDJPY,1,2026-06-16T00:00:00+00:00,2026-06-18T00:00:00+00:00,91.89999999999827,90.39999999999827,88.89999999999827,candidate_vix_riskoff,signal_flat
USDJPY,-1,2018-01-30T00:00:00+00:00,2018-02-02T00:00:00+00:00,-131.1258681862043,-132.6258681862043,-134.1258681862043,control_mom_follow,stop
USDJPY,-1,2018-02-05T00:00:00+00:00,2018-02-09T00:00:00+00:00,26.39999999999958,24.89999999999958,23.39999999999958,control_mom_follow,friday_flat
USDJPY,-1,2018-02-12T00:00:00+00:00,2018-02-16T00:00:00+00:00,238.29999999999956,236.79999999999956,235.29999999999956,control_mom_follow,friday_flat
USDJPY,-1,2018-02-19T00:00:00+00:00,2018-02-23T00:00:00+00:00,-29.599999999999227,-31.099999999999227,-32.59999999999923,control_mom_follow,friday_flat
USDJPY,-1,2018-03-01T00:00:00+00:00,2018-03-02T00:00:00+00:00,49.19999999999902,47.69999999999902,46.19999999999902,control_mom_follow,friday_flat
USDJPY,-1,2018-03-26T00:00:00+00:00,2018-03-27T00:00:00+00:00,7.600000000000762,6.100000000000762,4.600000000000762,control_mom_follow,signal_flat
USDJPY,1,2018-03-28T00:00:00+00:00,2018-03-30T00:00:00+00:00,-56.60000000000025,-58.10000000000025,-59.60000000000025,control_mom_follow,friday_flat
USDJPY,1,2018-04-03T00:00:00+00:00,2018-04-04T00:00:00+00:00,16.900000000001114,15.400000000001114,13.900000000001114,control_mom_follow,signal_flat
USDJPY,1,2018-04-18T00:00:00+00:00,2018-04-19T00:00:00+00:00,13.100000000000023,11.600000000000023,10.100000000000023,control_mom_follow,signal_flat
USDJPY,1,2018-04-30T00:00:00+00:00,2018-05-04T00:00:00+00:00,-25.499999999999545,-26.999999999999545,-28.499999999999545,control_mom_follow,friday_flat
USDJPY,1,2018-05-07T00:00:00+00:00,2018-05-11T00:00:00+00:00,29.800000000000182,28.300000000000182,26.800000000000182,control_mom_follow,friday_flat
USDJPY,1,2018-05-14T00:00:00+00:00,2018-05-18T00:00:00+00:00,111.19999999999948,109.69999999999948,108.19999999999948,control_mom_follow,friday_flat
USDJPY,1,2018-05-21T00:00:00+00:00,2018-05-23T00:00:00+00:00,-93.23528866248978,-94.73528866248978,-96.23528866248978,control_mom_follow,stop
USDJPY,1,2018-05-23T00:00:00+00:00,2018-05-24T00:00:00+00:00,-98.83399889775859,-100.33399889775859,-101.83399889775859,control_mom_follow,stop
USDJPY,-1,2018-05-24T00:00:00+00:00,2018-05-25T00:00:00+00:00,-14.100000000000534,-15.600000000000534,-17.100000000000534,control_mom_follow,friday_flat
USDJPY,1,2018-05-28T00:00:00+00:00,2018-05-29T00:00:00+00:00,-102.9052826451803,-104.4052826451803,-105.9052826451803,control_mom_follow,stop
USDJPY,-1,2018-05-29T00:00:00+00:00,2018-05-30T00:00:00+00:00,-15.000000000000568,-16.50000000000057,-18.00000000000057,control_mom_follow,signal_flat
USDJPY,1,2018-06-04T00:00:00+00:00,2018-06-08T00:00:00+00:00,-26.899999999999125,-28.399999999999125,-29.899999999999125,control_mom_follow,friday_flat
USDJPY,1,2018-06-11T00:00:00+00:00,2018-06-13T00:00:00+00:00,29.90000000000066,28.40000000000066,26.90000000000066,control_mom_follow,flip
USDJPY,-1,2018-06-13T00:00:00+00:00,2018-06-15T00:00:00+00:00,-32.800000000000296,-34.300000000000296,-35.800000000000296,control_mom_follow,friday_flat
USDJPY,-1,2018-06-18T00:00:00+00:00,2018-06-20T00:00:00+00:00,18.39999999999975,16.89999999999975,15.39999999999975,control_mom_follow,signal_flat
USDJPY,1,2018-06-21T00:00:00+00:00,2018-06-22T00:00:00+00:00,2.7000000000001023,1.2000000000001023,-0.2999999999998977,control_mom_follow,friday_flat
USDJPY,1,2018-06-28T00:00:00+00:00,2018-06-29T00:00:00+00:00,27.10000000000008,25.60000000000008,24.10000000000008,control_mom_follow,friday_flat
USDJPY,1,2018-07-10T00:00:00+00:00,2018-07-12T00:00:00+00:00,153.79999999999967,152.29999999999967,150.79999999999967,control_mom_follow,signal_flat
USDJPY,1,2018-07-16T00:00:00+00:00,2018-07-20T00:00:00+00:00,-82.3999999999998,-83.8999999999998,-85.3999999999998,control_mom_follow,friday_flat
USDJPY,1,2018-07-24T00:00:00+00:00,2018-07-27T00:00:00+00:00,-18.799999999998818,-20.299999999998818,-21.799999999998818,control_mom_follow,friday_flat
USDJPY,1,2018-08-06T00:00:00+00:00,2018-08-08T00:00:00+00:00,-42.30000000000018,-43.80000000000018,-45.30000000000018,control_mom_follow,flip
USDJPY,-1,2018-08-08T00:00:00+00:00,2018-08-10T00:00:00+00:00,17.00000000000017,15.50000000000017,14.00000000000017,control_mom_follow,friday_flat
USDJPY,-1,2018-08-14T00:00:00+00:00,2018-08-15T00:00:00+00:00,40.500000000000114,39.000000000000114,37.500000000000114,control_mom_follow,signal_flat
USDJPY,-1,2018-08-16T00:00:00+00:00,2018-08-17T00:00:00+00:00,39.90000000000009,38.40000000000009,36.90000000000009,control_mom_follow,friday_flat
USDJPY,1,2018-08-27T00:00:00+00:00,2018-08-28T00:00:00+00:00,11.400000000000432,9.900000000000432,8.400000000000432,control_mom_follow,signal_flat
USDJPY,1,2018-09-10T00:00:00+00:00,2018-09-11T00:00:00+00:00,52.29999999999961,50.79999999999961,49.29999999999961,control_mom_follow,signal_flat
USDJPY,1,2018-09-17T00:00:00+00:00,2018-09-18T00:00:00+00:00,51.899999999999125,50.399999999999125,48.899999999999125,control_mom_follow,signal_flat
USDJPY,1,2018-09-20T00:00:00+00:00,2018-09-21T00:00:00+00:00,2.899999999999636,1.3999999999996362,-0.1000000000003638,control_mom_follow,friday_flat
USDJPY,1,2018-09-24T00:00:00+00:00,2018-09-25T00:00:00+00:00,17.70000000000067,16.20000000000067,14.70000000000067,control_mom_follow,signal_flat
USDJPY,1,2018-10-02T00:00:00+00:00,2018-10-03T00:00:00+00:00,89.30000000000007,87.80000000000007,86.30000000000007,control_mom_follow,signal_flat
USDJPY,1,2018-10-04T00:00:00+00:00,2018-10-05T00:00:00+00:00,-21.000000000000796,-22.500000000000796,-24.000000000000796,control_mom_follow,friday_flat
USDJPY,1,2018-10-08T00:00:00+00:00,2018-10-10T00:00:00+00:00,-94.46759036487578,-95.96759036487578,-97.46759036487578,control_mom_follow,stop
USDJPY,1,2018-10-10T00:00:00+00:00,2018-10-12T00:00:00+00:00,-8.400000000000318,-9.900000000000318,-11.400000000000318,control_mom_follow,friday_flat
USDJPY,-1,2018-10-15T00:00:00+00:00,2018-10-17T00:00:00+00:00,-87.00000000000045,-88.50000000000045,-90.00000000000045,control_mom_follow,flip
USDJPY,1,2018-10-17T00:00:00+00:00,2018-10-18T00:00:00+00:00,-45.10000000000076,-46.60000000000076,-48.10000000000076,control_mom_follow,flip
USDJPY,-1,2018-10-18T00:00:00+00:00,2018-10-19T00:00:00+00:00,-34.600000000000364,-36.100000000000364,-37.600000000000364,control_mom_follow,friday_flat
USDJPY,1,2018-10-22T00:00:00+00:00,2018-10-23T00:00:00+00:00,-37.5,-39.0,-40.5,control_mom_follow,flip
USDJPY,-1,2018-10-23T00:00:00+00:00,2018-10-26T00:00:00+00:00,55.90000000000117,54.40000000000117,52.90000000000117,control_mom_follow,friday_flat
USDJPY,-1,2018-10-29T00:00:00+00:00,2018-11-02T00:00:00+00:00,-83.40000000000032,-84.90000000000032,-86.40000000000032,control_mom_follow,friday_flat
USDJPY,-1,2018-11-05T00:00:00+00:00,2018-11-06T00:00:00+00:00,-23.700000000000898,-25.200000000000898,-26.700000000000898,control_mom_follow,flip
USDJPY,1,2018-11-06T00:00:00+00:00,2018-11-08T00:00:00+00:00,63.7999999999991,62.2999999999991,60.7999999999991,control_mom_follow,signal_flat
USDJPY,1,2018-11-13T00:00:00+00:00,2018-11-16T00:00:00+00:00,-94.20294874692559,-95.70294874692559,-97.20294874692559,control_mom_follow,stop
USDJPY,1,2018-11-20T00:00:00+00:00,2018-11-23T00:00:00+00:00,18.300000000000693,16.800000000000693,15.300000000000693,control_mom_follow,friday_flat
USDJPY,1,2018-11-26T00:00:00+00:00,2018-11-27T00:00:00+00:00,20.20000000000124,18.70000000000124,17.20000000000124,control_mom_follow,signal_flat
USDJPY,-1,2018-12-05T00:00:00+00:00,2018-12-07T00:00:00+00:00,50.499999999999545,48.999999999999545,47.499999999999545,control_mom_follow,friday_flat
USDJPY,-1,2018-12-10T00:00:00+00:00,2018-12-14T00:00:00+00:00,-5.400000000000205,-6.900000000000205,-8.400000000000205,control_mom_follow,friday_flat
