ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
4030.36,4029.85,1028,0.0,XAUUSD,1784109697471,2026-07-15T10:01:37.471000Z,0.0
4030.54,4030.02,1026,0.0,XAUUSD,1784109698344,2026-07-15T10:01:38.344000Z,0.0
4030.54,4030.03,1030,0.0,XAUUSD,1784109699542,2026-07-15T10:01:39.542000Z,0.0
4030.35,4029.84,1030,0.0,XAUUSD,1784109700588,2026-07-15T10:01:40.588000Z,0.0
4030.32,4029.81,1030,0.0,XAUUSD,1784109701329,2026-07-15T10:01:41.329000Z,0.0
4030.66,4030.15,1026,0.0,XAUUSD,1784109702472,2026-07-15T10:01:42.472000Z,0.0
4030.96,4030.45,1028,0.0,XAUUSD,1784109703643,2026-07-15T10:01:43.643000Z,0.0
4030.6,4030.09,1028,0.0,XAUUSD,1784109704689,2026-07-15T10:01:44.689000Z,0.0
4030.9,4030.39,1030,0.0,XAUUSD,1784109705051,2026-07-15T10:01:45.051000Z,0.0
4030.53,4030.02,1030,0.0,XAUUSD,1784109706673,2026-07-15T10:01:46.673000Z,0.0
4030.84,4030.31,1030,0.0,XAUUSD,1784109707709,2026-07-15T10:01:47.709000Z,0.0
4030.76,4030.24,1028,0.0,XAUUSD,1784109708657,2026-07-15T10:01:48.657000Z,0.0
4031.28,4030.77,1030,0.0,XAUUSD,1784109709578,2026-07-15T10:01:49.578000Z,0.0
4030.63,4030.11,1028,0.0,XAUUSD,1784109710748,2026-07-15T10:01:50.748000Z,0.0
4030.95,4030.44,1030,0.0,XAUUSD,1784109711757,2026-07-15T10:01:51.757000Z,0.0
4030.17,4029.65,1028,0.0,XAUUSD,1784109712819,2026-07-15T10:01:52.819000Z,0.0
4030.2,4029.69,1030,0.0,XAUUSD,1784109713879,2026-07-15T10:01:53.879000Z,0.0
4030.38,4029.87,1028,0.0,XAUUSD,1784109714791,2026-07-15T10:01:54.791000Z,0.0
4030.32,4029.79,1026,0.0,XAUUSD,1784109715944,2026-07-15T10:01:55.944000Z,0.0
4030.7,4030.19,1030,0.0,XAUUSD,1784109716854,2026-07-15T10:01:56.854000Z,0.0
4030.57,4030.06,1030,0.0,XAUUSD,1784109717989,2026-07-15T10:01:57.989000Z,0.0
4030.67,4030.16,1028,0.0,XAUUSD,1784109718941,2026-07-15T10:01:58.941000Z,0.0
4030.68,4030.17,1026,0.0,XAUUSD,1784109720041,2026-07-15T10:02:00.041000Z,0.0
4030.24,4029.73,1030,0.0,XAUUSD,1784109721073,2026-07-15T10:02:01.073000Z,0.0
4030.23,4029.72,1028,0.0,XAUUSD,1784109722079,2026-07-15T10:02:02.079000Z,0.0
4030.29,4029.78,1030,0.0,XAUUSD,1784109723068,2026-07-15T10:02:03.068000Z,0.0
4030.29,4029.77,1030,0.0,XAUUSD,1784109724041,2026-07-15T10:02:04.041000Z,0.0
4030.29,4029.77,1030,0.0,XAUUSD,1784109725099,2026-07-15T10:02:05.099000Z,0.0
4029.92,4029.39,1030,0.0,XAUUSD,1784109726113,2026-07-15T10:02:06.113000Z,0.0
4029.76,4029.25,1028,0.0,XAUUSD,1784109727203,2026-07-15T10:02:07.203000Z,0.0
4029.84,4029.32,1030,0.0,XAUUSD,1784109728165,2026-07-15T10:02:08.165000Z,0.0
4030.1,4029.59,1026,0.0,XAUUSD,1784109729195,2026-07-15T10:02:09.195000Z,0.0
4029.93,4029.41,1030,0.0,XAUUSD,1784109730267,2026-07-15T10:02:10.267000Z,0.0
4029.78,4029.27,1028,0.0,XAUUSD,1784109731302,2026-07-15T10:02:11.302000Z,0.0
4029.83,4029.32,1026,0.0,XAUUSD,1784109732340,2026-07-15T10:02:12.340000Z,0.0
4029.49,4028.98,1030,0.0,XAUUSD,1784109733280,2026-07-15T10:02:13.280000Z,0.0
4029.56,4029.04,1026,0.0,XAUUSD,1784109734377,2026-07-15T10:02:14.377000Z,0.0
4029.62,4029.11,1028,0.0,XAUUSD,1784109735390,2026-07-15T10:02:15.390000Z,0.0
4029.69,4029.16,1030,0.0,XAUUSD,1784109736391,2026-07-15T10:02:16.391000Z,0.0
4029.81,4029.27,1028,0.0,XAUUSD,1784109737448,2026-07-15T10:02:17.448000Z,0.0
4030.34,4029.82,1030,0.0,XAUUSD,1784109738278,2026-07-15T10:02:18.278000Z,0.0
4030.42,4029.9,1030,0.0,XAUUSD,1784109739220,2026-07-15T10:02:19.220000Z,0.0
4030.23,4029.72,1030,0.0,XAUUSD,1784109740454,2026-07-15T10:02:20.454000Z,0.0
4030.31,4029.8,1030,0.0,XAUUSD,1784109741333,2026-07-15T10:02:21.333000Z,0.0
4030.84,4030.32,1030,0.0,XAUUSD,1784109742448,2026-07-15T10:02:22.448000Z,0.0
4030.61,4030.1,1026,0.0,XAUUSD,1784109743579,2026-07-15T10:02:23.579000Z,0.0
4030.6,4030.09,1030,0.0,XAUUSD,1784109744549,2026-07-15T10:02:24.549000Z,0.0
4030.59,4030.08,1030,0.0,XAUUSD,1784109745548,2026-07-15T10:02:25.548000Z,0.0
4031.03,4030.51,1028,0.0,XAUUSD,1784109746620,2026-07-15T10:02:26.620000Z,0.0
4030.58,4030.07,1030,0.0,XAUUSD,1784109747539,2026-07-15T10:02:27.539000Z,0.0
4031.05,4030.53,1030,0.0,XAUUSD,1784109748658,2026-07-15T10:02:28.658000Z,0.0
4030.73,4030.2,1026,0.0,XAUUSD,1784109749717,2026-07-15T10:02:29.717000Z,0.0
4031.07,4030.56,1030,0.0,XAUUSD,1784109750591,2026-07-15T10:02:30.591000Z,0.0
4030.8,4030.28,1030,0.0,XAUUSD,1784109751591,2026-07-15T10:02:31.591000Z,0.0
4031.23,4030.71,1028,0.0,XAUUSD,1784109752631,2026-07-15T10:02:32.631000Z,0.0
4030.85,4030.33,1030,0.0,XAUUSD,1784109753416,2026-07-15T10:02:33.416000Z,0.0
4030.88,4030.36,1030,0.0,XAUUSD,1784109754835,2026-07-15T10:02:34.835000Z,0.0
4030.76,4030.23,1030,0.0,XAUUSD,1784109755738,2026-07-15T10:02:35.738000Z,0.0
4030.71,4030.15,1026,0.0,XAUUSD,1784109756863,2026-07-15T10:02:36.863000Z,0.0
4031.09,4030.58,1026,0.0,XAUUSD,1784109757872,2026-07-15T10:02:37.872000Z,0.0
4031.06,4030.55,1030,0.0,XAUUSD,1784109758847,2026-07-15T10:02:38.847000Z,0.0
4031.55,4031.02,1028,0.0,XAUUSD,1784109759918,2026-07-15T10:02:39.918000Z,0.0
4031.47,4030.95,1026,0.0,XAUUSD,1784109760959,2026-07-15T10:02:40.959000Z,0.0
4031.62,4031.11,1030,0.0,XAUUSD,1784109761794,2026-07-15T10:02:41.794000Z,0.0
4031.62,4031.11,1026,0.0,XAUUSD,1784109762817,2026-07-15T10:02:42.817000Z,0.0
4031.89,4031.38,1030,0.0,XAUUSD,1784109764009,2026-07-15T10:02:44.009000Z,0.0
4031.45,4030.94,1030,0.0,XAUUSD,1784109764808,2026-07-15T10:02:44.808000Z,0.0
4031.73,4031.21,1028,0.0,XAUUSD,1784109766096,2026-07-15T10:02:46.096000Z,0.0
4031.69,4031.17,1028,0.0,XAUUSD,1784109767120,2026-07-15T10:02:47.120000Z,0.0
4032.11,4031.6,1030,0.0,XAUUSD,1784109768133,2026-07-15T10:02:48.133000Z,0.0
4032.09,4031.56,1028,0.0,XAUUSD,1784109769168,2026-07-15T10:02:49.168000Z,0.0
4031.7,4031.17,1026,0.0,XAUUSD,1784109770146,2026-07-15T10:02:50.146000Z,0.0
4031.68,4031.17,1028,0.0,XAUUSD,1784109771220,2026-07-15T10:02:51.220000Z,0.0
4031.74,4031.23,1030,0.0,XAUUSD,1784109772235,2026-07-15T10:02:52.235000Z,0.0
4032.13,4031.62,1028,0.0,XAUUSD,1784109773098,2026-07-15T10:02:53.098000Z,0.0
4031.73,4031.22,1030,0.0,XAUUSD,1784109773999,2026-07-15T10:02:53.999000Z,0.0
4032.02,4031.49,1026,0.0,XAUUSD,1784109775119,2026-07-15T10:02:55.119000Z,0.0
4031.65,4031.14,1030,0.0,XAUUSD,1784109776159,2026-07-15T10:02:56.159000Z,0.0
4032.04,4031.52,1030,0.0,XAUUSD,1784109776981,2026-07-15T10:02:56.981000Z,0.0
4031.72,4031.21,1030,0.0,XAUUSD,1784109778072,2026-07-15T10:02:58.072000Z,0.0
4031.95,4031.42,1028,0.0,XAUUSD,1784109779272,2026-07-15T10:02:59.272000Z,0.0
4031.9,4031.39,1030,0.0,XAUUSD,1784109780340,2026-07-15T10:03:00.340000Z,0.0
4032.1,4031.58,1028,0.0,XAUUSD,1784109781224,2026-07-15T10:03:01.224000Z,0.0
4032.08,4031.55,1028,0.0,XAUUSD,1784109782366,2026-07-15T10:03:02.366000Z,0.0
4031.7,4031.17,1030,0.0,XAUUSD,1784109783444,2026-07-15T10:03:03.444000Z,0.0
4031.88,4031.36,1028,0.0,XAUUSD,1784109784507,2026-07-15T10:03:04.507000Z,0.0
4031.91,4031.38,1030,0.0,XAUUSD,1784109785206,2026-07-15T10:03:05.206000Z,0.0
4031.86,4031.34,1030,0.0,XAUUSD,1784109786547,2026-07-15T10:03:06.547000Z,0.0
4031.88,4031.35,1030,0.0,XAUUSD,1784109787533,2026-07-15T10:03:07.533000Z,0.0
4032.35,4031.82,1030,0.0,XAUUSD,1784109788624,2026-07-15T10:03:08.624000Z,0.0
4032.48,4031.94,1026,0.0,XAUUSD,1784109789811,2026-07-15T10:03:09.811000Z,0.0
4033.26,4032.74,1030,0.0,XAUUSD,1784109790844,2026-07-15T10:03:10.844000Z,0.0
4033.2,4032.67,1030,0.0,XAUUSD,1784109791876,2026-07-15T10:03:11.876000Z,0.0
4033.54,4032.99,1026,0.0,XAUUSD,1784109792904,2026-07-15T10:03:12.904000Z,0.0
4033.82,4033.31,1030,0.0,XAUUSD,1784109793886,2026-07-15T10:03:13.886000Z,0.0
4033.45,4032.92,1028,0.0,XAUUSD,1784109794937,2026-07-15T10:03:14.937000Z,0.0
4033.47,4032.93,1028,0.0,XAUUSD,1784109795936,2026-07-15T10:03:15.936000Z,0.0
4033.47,4032.94,1026,0.0,XAUUSD,1784109796981,2026-07-15T10:03:16.981000Z,0.0
4033.93,4033.42,1030,0.0,XAUUSD,1784109797850,2026-07-15T10:03:17.850000Z,0.0
4033.99,4033.48,1030,0.0,XAUUSD,1784109798703,2026-07-15T10:03:18.703000Z,0.0
4033.6,4033.09,1030,0.0,XAUUSD,1784109799743,2026-07-15T10:03:19.743000Z,0.0
4033.49,4032.98,1030,0.0,XAUUSD,1784109801086,2026-07-15T10:03:21.086000Z,0.0
4033.16,4032.64,1026,0.0,XAUUSD,1784109802082,2026-07-15T10:03:22.082000Z,0.0
4033.31,4032.8,1030,0.0,XAUUSD,1784109803117,2026-07-15T10:03:23.117000Z,0.0
4033.74,4033.21,1030,0.0,XAUUSD,1784109804149,2026-07-15T10:03:24.149000Z,0.0
4033.73,4033.21,1030,0.0,XAUUSD,1784109805182,2026-07-15T10:03:25.182000Z,0.0
4033.71,4033.19,1026,0.0,XAUUSD,1784109806143,2026-07-15T10:03:26.143000Z,0.0
4033.92,4033.4,1030,0.0,XAUUSD,1784109807077,2026-07-15T10:03:27.077000Z,0.0
4034.5,4033.98,1028,0.0,XAUUSD,1784109808255,2026-07-15T10:03:28.255000Z,0.0
4034.2,4033.68,1030,0.0,XAUUSD,1784109809199,2026-07-15T10:03:29.199000Z,0.0
4034.12,4033.6,1028,0.0,XAUUSD,1784109810274,2026-07-15T10:03:30.274000Z,0.0
4034.4,4033.88,1026,0.0,XAUUSD,1784109811337,2026-07-15T10:03:31.337000Z,0.0
4034.19,4033.67,1026,0.0,XAUUSD,1784109812345,2026-07-15T10:03:32.345000Z,0.0
4034.68,4034.16,1026,0.0,XAUUSD,1784109813376,2026-07-15T10:03:33.376000Z,0.0
4034.63,4034.11,1028,0.0,XAUUSD,1784109814316,2026-07-15T10:03:34.316000Z,0.0
4034.14,4033.62,1030,0.0,XAUUSD,1784109815435,2026-07-15T10:03:35.435000Z,0.0
4034.75,4034.24,1026,0.0,XAUUSD,1784109816368,2026-07-15T10:03:36.368000Z,0.0
4034.76,4034.25,1026,0.0,XAUUSD,1784109817476,2026-07-15T10:03:37.476000Z,0.0
4034.79,4034.28,1030,0.0,XAUUSD,1784109818413,2026-07-15T10:03:38.413000Z,0.0
4034.74,4034.22,1028,0.0,XAUUSD,1784109819350,2026-07-15T10:03:39.350000Z,0.0
4034.36,4033.85,1026,0.0,XAUUSD,1784109820337,2026-07-15T10:03:40.337000Z,0.0
4034.35,4033.83,1030,0.0,XAUUSD,1784109821453,2026-07-15T10:03:41.453000Z,0.0
4034.33,4033.82,1030,0.0,XAUUSD,1784109822573,2026-07-15T10:03:42.573000Z,0.0
4034.59,4034.07,1030,0.0,XAUUSD,1784109823318,2026-07-15T10:03:43.318000Z,0.0
4034.57,4034.05,1030,0.0,XAUUSD,1784109824560,2026-07-15T10:03:44.560000Z,0.0
4034.34,4033.83,1028,0.0,XAUUSD,1784109825578,2026-07-15T10:03:45.578000Z,0.0
4034.34,4033.82,1030,0.0,XAUUSD,1784109826577,2026-07-15T10:03:46.577000Z,0.0
4034.16,4033.65,1028,0.0,XAUUSD,1784109827698,2026-07-15T10:03:47.698000Z,0.0
4034.12,4033.61,1028,0.0,XAUUSD,1784109828676,2026-07-15T10:03:48.676000Z,0.0
4034.1,4033.58,1028,0.0,XAUUSD,1784109829572,2026-07-15T10:03:49.572000Z,0.0
4034.08,4033.56,1030,0.0,XAUUSD,1784109830777,2026-07-15T10:03:50.777000Z,0.0
4034.22,4033.7,1028,0.0,XAUUSD,1784109831768,2026-07-15T10:03:51.768000Z,0.0
4033.75,4033.23,1026,0.0,XAUUSD,1784109832776,2026-07-15T10:03:52.776000Z,0.0
4033.56,4033.03,1028,0.0,XAUUSD,1784109833815,2026-07-15T10:03:53.815000Z,0.0
4033.56,4033.04,1030,0.0,XAUUSD,1784109834883,2026-07-15T10:03:54.883000Z,0.0
4033.97,4033.45,1030,0.0,XAUUSD,1784109835908,2026-07-15T10:03:55.908000Z,0.0
4034.2,4033.69,1030,0.0,XAUUSD,1784109836892,2026-07-15T10:03:56.892000Z,0.0
4033.81,4033.29,1030,0.0,XAUUSD,1784109837874,2026-07-15T10:03:57.874000Z,0.0
4034.44,4033.92,1026,0.0,XAUUSD,1784109838762,2026-07-15T10:03:58.762000Z,0.0
4034.16,4033.64,1030,0.0,XAUUSD,1784109839969,2026-07-15T10:03:59.969000Z,0.0
4033.68,4033.16,1026,0.0,XAUUSD,1784109840998,2026-07-15T10:04:00.998000Z,0.0
4034.23,4033.72,1030,0.0,XAUUSD,1784109841955,2026-07-15T10:04:01.955000Z,0.0
4034.25,4033.73,1030,0.0,XAUUSD,1784109843068,2026-07-15T10:04:03.068000Z,0.0
4034.22,4033.7,1028,0.0,XAUUSD,1784109843888,2026-07-15T10:04:03.888000Z,0.0
4034.24,4033.72,1030,0.0,XAUUSD,1784109845121,2026-07-15T10:04:05.121000Z,0.0
4034.27,4033.75,1026,0.0,XAUUSD,1784109846022,2026-07-15T10:04:06.022000Z,0.0
4033.98,4033.39,1026,0.0,XAUUSD,1784109847166,2026-07-15T10:04:07.166000Z,0.0
4034.67,4034.15,1030,0.0,XAUUSD,1784109848104,2026-07-15T10:04:08.104000Z,0.0
4034.65,4034.14,1030,0.0,XAUUSD,1784109849160,2026-07-15T10:04:09.160000Z,0.0
4034.64,4034.12,1026,0.0,XAUUSD,1784109850215,2026-07-15T10:04:10.215000Z,0.0
4034.3,4033.77,1030,0.0,XAUUSD,1784109851147,2026-07-15T10:04:11.147000Z,0.0
4034.68,4034.17,1030,0.0,XAUUSD,1784109852266,2026-07-15T10:04:12.266000Z,0.0
4034.45,4033.94,1028,0.0,XAUUSD,1784109853268,2026-07-15T10:04:13.268000Z,0.0
4034.34,4033.82,1030,0.0,XAUUSD,1784109854290,2026-07-15T10:04:14.290000Z,0.0
4034.78,4034.25,1030,0.0,XAUUSD,1784109855294,2026-07-15T10:04:15.294000Z,0.0
4034.8,4034.28,1028,0.0,XAUUSD,1784109856269,2026-07-15T10:04:16.269000Z,0.0
4034.5,4033.98,1030,0.0,XAUUSD,1784109857396,2026-07-15T10:04:17.396000Z,0.0
4034.48,4033.94,1028,0.0,XAUUSD,1784109858415,2026-07-15T10:04:18.415000Z,0.0
4034.65,4034.14,1030,0.0,XAUUSD,1784109859380,2026-07-15T10:04:19.380000Z,0.0
4034.55,4034.04,1030,0.0,XAUUSD,1784109860396,2026-07-15T10:04:20.396000Z,0.0
4034.1,4033.58,1026,0.0,XAUUSD,1784109861349,2026-07-15T10:04:21.349000Z,0.0
4034.11,4033.59,1030,0.0,XAUUSD,1784109862334,2026-07-15T10:04:22.334000Z,0.0
4034.45,4033.92,1030,0.0,XAUUSD,1784109863489,2026-07-15T10:04:23.489000Z,0.0
4034.05,4033.54,1028,0.0,XAUUSD,1784109864361,2026-07-15T10:04:24.361000Z,0.0
4034.2,4033.66,1026,0.0,XAUUSD,1784109865557,2026-07-15T10:04:25.557000Z,0.0
4034.19,4033.67,1030,0.0,XAUUSD,1784109866602,2026-07-15T10:04:26.602000Z,0.0
4034.52,4034.0,1028,0.0,XAUUSD,1784109867612,2026-07-15T10:04:27.612000Z,0.0
4034.82,4034.3,1030,0.0,XAUUSD,1784109868655,2026-07-15T10:04:28.655000Z,0.0
4034.3,4033.78,1030,0.0,XAUUSD,1784109869582,2026-07-15T10:04:29.582000Z,0.0
4034.7,4034.18,1030,0.0,XAUUSD,1784109870605,2026-07-15T10:04:30.605000Z,0.0
4034.44,4033.92,1030,0.0,XAUUSD,1784109871715,2026-07-15T10:04:31.715000Z,0.0
4034.1,4033.57,1030,0.0,XAUUSD,1784109872744,2026-07-15T10:04:32.744000Z,0.0
4033.33,4032.82,1030,0.0,XAUUSD,1784109873758,2026-07-15T10:04:33.758000Z,0.0
4033.44,4032.92,1026,0.0,XAUUSD,1784109874743,2026-07-15T10:04:34.743000Z,0.0
4033.42,4032.91,1026,0.0,XAUUSD,1784109875805,2026-07-15T10:04:35.805000Z,0.0
4033.37,4032.85,1030,0.0,XAUUSD,1784109876744,2026-07-15T10:04:36.744000Z,0.0
4033.48,4032.91,1030,0.0,XAUUSD,1784109877868,2026-07-15T10:04:37.868000Z,0.0
4033.39,4032.87,1030,0.0,XAUUSD,1784109878855,2026-07-15T10:04:38.855000Z,0.0
4033.34,4032.82,1028,0.0,XAUUSD,1784109879853,2026-07-15T10:04:39.853000Z,0.0
4033.36,4032.85,1026,0.0,XAUUSD,1784109880918,2026-07-15T10:04:40.918000Z,0.0
4033.45,4032.94,1030,0.0,XAUUSD,1784109881855,2026-07-15T10:04:41.855000Z,0.0
4033.17,4032.65,1030,0.0,XAUUSD,1784109882990,2026-07-15T10:04:42.990000Z,0.0
4033.15,4032.64,1030,0.0,XAUUSD,1784109883705,2026-07-15T10:04:43.705000Z,0.0
4032.76,4032.24,1030,0.0,XAUUSD,1784109884938,2026-07-15T10:04:44.938000Z,0.0
4033.13,4032.62,1028,0.0,XAUUSD,1784109885918,2026-07-15T10:04:45.918000Z,0.0
4032.74,4032.23,1028,0.0,XAUUSD,1784109887089,2026-07-15T10:04:47.089000Z,0.0
4032.46,4031.94,1026,0.0,XAUUSD,1784109888096,2026-07-15T10:04:48.096000Z,0.0
4032.88,4032.37,1026,0.0,XAUUSD,1784109888935,2026-07-15T10:04:48.935000Z,0.0
4032.85,4032.34,1026,0.0,XAUUSD,1784109890032,2026-07-15T10:04:50.032000Z,0.0
4033.26,4032.75,1026,0.0,XAUUSD,1784109891066,2026-07-15T10:04:51.066000Z,0.0
4033.32,4032.81,1030,0.0,XAUUSD,1784109892029,2026-07-15T10:04:52.029000Z,0.0
4033.01,4032.5,1026,0.0,XAUUSD,1784109893149,2026-07-15T10:04:53.149000Z,0.0
4032.99,4032.47,1026,0.0,XAUUSD,1784109894241,2026-07-15T10:04:54.241000Z,0.0
4033.4,4032.88,1026,0.0,XAUUSD,1784109895265,2026-07-15T10:04:55.265000Z,0.0
4033.42,4032.89,1030,0.0,XAUUSD,1784109896125,2026-07-15T10:04:56.125000Z,0.0
4033.14,4032.61,1028,0.0,XAUUSD,1784109897295,2026-07-15T10:04:57.295000Z,0.0
4032.87,4032.35,1026,0.0,XAUUSD,1784109897871,2026-07-15T10:04:57.871000Z,0.0
4032.92,4032.41,1030,0.0,XAUUSD,1784109899350,2026-07-15T10:04:59.350000Z,0.0
4032.91,4032.4,1030,0.0,XAUUSD,1784109900344,2026-07-15T10:05:00.344000Z,0.0
4033.01,4032.49,1028,0.0,XAUUSD,1784109901217,2026-07-15T10:05:01.217000Z,0.0
4032.6,4032.09,1026,0.0,XAUUSD,1784109902354,2026-07-15T10:05:02.354000Z,0.0
4032.6,4032.09,1030,0.0,XAUUSD,1784109902953,2026-07-15T10:05:02.953000Z,0.0
4032.58,4032.07,1028,0.0,XAUUSD,1784109904450,2026-07-15T10:05:04.450000Z,0.0
4032.9,4032.38,1026,0.0,XAUUSD,1784109905505,2026-07-15T10:05:05.505000Z,0.0
4032.47,4031.96,1030,0.0,XAUUSD,1784109906437,2026-07-15T10:05:06.437000Z,0.0
4032.21,4031.7,1030,0.0,XAUUSD,1784109907180,2026-07-15T10:05:07.180000Z,0.0
4032.21,4031.7,1030,0.0,XAUUSD,1784109908543,2026-07-15T10:05:08.543000Z,0.0
4032.35,4031.82,1026,0.0,XAUUSD,1784109909600,2026-07-15T10:05:09.600000Z,0.0
4032.3,4031.78,1028,0.0,XAUUSD,1784109910595,2026-07-15T10:05:10.595000Z,0.0
4032.3,4031.79,1030,0.0,XAUUSD,1784109911651,2026-07-15T10:05:11.651000Z,0.0
4031.93,4031.42,1030,0.0,XAUUSD,1784109912642,2026-07-15T10:05:12.642000Z,0.0
4032.21,4031.7,1026,0.0,XAUUSD,1784109913411,2026-07-15T10:05:13.411000Z,0.0
4032.18,4031.67,1030,0.0,XAUUSD,1784109914694,2026-07-15T10:05:14.694000Z,0.0
4031.88,4031.36,1030,0.0,XAUUSD,1784109915705,2026-07-15T10:05:15.705000Z,0.0
4031.89,4031.37,1026,0.0,XAUUSD,1784109916747,2026-07-15T10:05:16.747000Z,0.0
4032.29,4031.78,1030,0.0,XAUUSD,1784109917613,2026-07-15T10:05:17.613000Z,0.0
4032.3,4031.78,1030,0.0,XAUUSD,1784109918794,2026-07-15T10:05:18.794000Z,0.0
4031.84,4031.32,1030,0.0,XAUUSD,1784109919786,2026-07-15T10:05:19.786000Z,0.0
4032.31,4031.79,1030,0.0,XAUUSD,1784109920737,2026-07-15T10:05:20.737000Z,0.0
4032.29,4031.78,1030,0.0,XAUUSD,1784109921836,2026-07-15T10:05:21.836000Z,0.0
4032.8,4032.29,1030,0.0,XAUUSD,1784109922830,2026-07-15T10:05:22.830000Z,0.0
4032.33,4031.81,1030,0.0,XAUUSD,1784109923849,2026-07-15T10:05:23.849000Z,0.0
4032.96,4032.3,1028,0.0,XAUUSD,1784109924946,2026-07-15T10:05:24.946000Z,0.0
4032.59,4032.08,1030,0.0,XAUUSD,1784109925945,2026-07-15T10:05:25.945000Z,0.0
4032.93,4032.41,1030,0.0,XAUUSD,1784109926836,2026-07-15T10:05:26.836000Z,0.0
4032.95,4032.44,1030,0.0,XAUUSD,1784109928023,2026-07-15T10:05:28.023000Z,0.0
4032.62,4032.11,1026,0.0,XAUUSD,1784109929035,2026-07-15T10:05:29.035000Z,0.0
4032.83,4032.32,1028,0.0,XAUUSD,1784109930068,2026-07-15T10:05:30.068000Z,0.0
4033.03,4032.52,1030,0.0,XAUUSD,1784109931054,2026-07-15T10:05:31.054000Z,0.0
4033.04,4032.52,1028,0.0,XAUUSD,1784109932034,2026-07-15T10:05:32.034000Z,0.0
4032.65,4032.13,1026,0.0,XAUUSD,1784109932894,2026-07-15T10:05:32.894000Z,0.0
4033.21,4032.68,1026,0.0,XAUUSD,1784109934156,2026-07-15T10:05:34.156000Z,0.0
4033.2,4032.69,1030,0.0,XAUUSD,1784109935184,2026-07-15T10:05:35.184000Z,0.0
4033.09,4032.57,1026,0.0,XAUUSD,1784109936214,2026-07-15T10:05:36.214000Z,0.0
4033.0,4032.49,1028,0.0,XAUUSD,1784109937160,2026-07-15T10:05:37.160000Z,0.0
4033.07,4032.55,1030,0.0,XAUUSD,1784109938243,2026-07-15T10:05:38.243000Z,0.0
4033.19,4032.67,1030,0.0,XAUUSD,1784109939235,2026-07-15T10:05:39.235000Z,0.0
4032.77,4032.26,1030,0.0,XAUUSD,1784109940284,2026-07-15T10:05:40.284000Z,0.0
4033.24,4032.73,1026,0.0,XAUUSD,1784109941287,2026-07-15T10:05:41.287000Z,0.0
4032.87,4032.36,1028,0.0,XAUUSD,1784109942133,2026-07-15T10:05:42.133000Z,0.0
4033.26,4032.74,1028,0.0,XAUUSD,1784109942954,2026-07-15T10:05:42.954000Z,0.0
4032.86,4032.35,1026,0.0,XAUUSD,1784109944331,2026-07-15T10:05:44.331000Z,0.0
4033.27,4032.75,1028,0.0,XAUUSD,1784109945406,2026-07-15T10:05:45.406000Z,0.0
4033.24,4032.72,1028,0.0,XAUUSD,1784109946435,2026-07-15T10:05:46.435000Z,0.0
4032.82,4032.3,1030,0.0,XAUUSD,1784109947437,2026-07-15T10:05:47.437000Z,0.0
4033.21,4032.69,1030,0.0,XAUUSD,1784109948339,2026-07-15T10:05:48.339000Z,0.0
4033.22,4032.7,1028,0.0,XAUUSD,1784109949290,2026-07-15T10:05:49.290000Z,0.0
4033.02,4032.51,1026,0.0,XAUUSD,1784109950412,2026-07-15T10:05:50.412000Z,0.0
4033.21,4032.69,1028,0.0,XAUUSD,1784109951527,2026-07-15T10:05:51.527000Z,0.0
4032.86,4032.34,1030,0.0,XAUUSD,1784109952520,2026-07-15T10:05:52.520000Z,0.0
4032.88,4032.36,1026,0.0,XAUUSD,1784109953316,2026-07-15T10:05:53.316000Z,0.0
4033.22,4032.71,1030,0.0,XAUUSD,1784109954638,2026-07-15T10:05:54.638000Z,0.0
4033.15,4032.63,1030,0.0,XAUUSD,1784109955657,2026-07-15T10:05:55.657000Z,0.0
4032.76,4032.25,1030,0.0,XAUUSD,1784109956496,2026-07-15T10:05:56.496000Z,0.0
4033.08,4032.56,1026,0.0,XAUUSD,1784109957658,2026-07-15T10:05:57.658000Z,0.0
4032.54,4032.0,1030,0.0,XAUUSD,1784109958733,2026-07-15T10:05:58.733000Z,0.0
4032.7,4032.19,1026,0.0,XAUUSD,1784109959754,2026-07-15T10:05:59.754000Z,0.0
4032.48,4031.97,1030,0.0,XAUUSD,1784109960739,2026-07-15T10:06:00.739000Z,0.0
4031.97,4031.45,1030,0.0,XAUUSD,1784109961744,2026-07-15T10:06:01.744000Z,0.0
4032.46,4031.94,1030,0.0,XAUUSD,1784109962818,2026-07-15T10:06:02.818000Z,0.0
4032.15,4031.63,1026,0.0,XAUUSD,1784109963819,2026-07-15T10:06:03.819000Z,0.0
4032.56,4032.05,1030,0.0,XAUUSD,1784109964877,2026-07-15T10:06:04.877000Z,0.0
4032.59,4032.08,1026,0.0,XAUUSD,1784109965904,2026-07-15T10:06:05.904000Z,0.0
4032.05,4031.54,1028,0.0,XAUUSD,1784109966817,2026-07-15T10:06:06.817000Z,0.0
4032.03,4031.52,1028,0.0,XAUUSD,1784109967847,2026-07-15T10:06:07.847000Z,0.0
4032.28,4031.77,1030,0.0,XAUUSD,1784109968983,2026-07-15T10:06:08.983000Z,0.0
4031.79,4031.28,1028,0.0,XAUUSD,1784109969983,2026-07-15T10:06:09.983000Z,0.0
4032.25,4031.73,1030,0.0,XAUUSD,1784109971009,2026-07-15T10:06:11.009000Z,0.0
