ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
4082.72,4082.21,1030,0.0,XAUUSD,1784049268773,2026-07-14T17:14:28.773000Z,0.0
4082.2,4081.67,1030,0.0,XAUUSD,1784049270939,2026-07-14T17:14:30.939000Z,0.0
4082.17,4081.65,1030,0.0,XAUUSD,1784049273027,2026-07-14T17:14:33.027000Z,0.0
4082.57,4082.04,1028,0.0,XAUUSD,1784049275076,2026-07-14T17:14:35.076000Z,0.0
4082.75,4082.22,1030,0.0,XAUUSD,1784049277182,2026-07-14T17:14:37.182000Z,0.0
4083.02,4082.47,1028,0.0,XAUUSD,1784049279284,2026-07-14T17:14:39.284000Z,0.0
4083.17,4082.66,1026,0.0,XAUUSD,1784049281387,2026-07-14T17:14:41.387000Z,0.0
4082.43,4081.92,1028,0.0,XAUUSD,1784049283377,2026-07-14T17:14:43.377000Z,0.0
4082.35,4081.83,1030,0.0,XAUUSD,1784049285517,2026-07-14T17:14:45.517000Z,0.0
4082.83,4082.31,1030,0.0,XAUUSD,1784049287631,2026-07-14T17:14:47.631000Z,0.0
4082.4,4081.87,1030,0.0,XAUUSD,1784049289728,2026-07-14T17:14:49.728000Z,0.0
4082.86,4082.34,1026,0.0,XAUUSD,1784049291742,2026-07-14T17:14:51.742000Z,0.0
4082.58,4082.06,1026,0.0,XAUUSD,1784049293818,2026-07-14T17:14:53.818000Z,0.0
4082.79,4082.27,1028,0.0,XAUUSD,1784049295980,2026-07-14T17:14:55.980000Z,0.0
4082.86,4082.28,1028,0.0,XAUUSD,1784049298086,2026-07-14T17:14:58.086000Z,0.0
4082.85,4082.25,1030,0.0,XAUUSD,1784049300191,2026-07-14T17:15:00.191000Z,0.0
4081.71,4081.19,1030,0.0,XAUUSD,1784049302276,2026-07-14T17:15:02.276000Z,0.0
4081.18,4080.65,1026,0.0,XAUUSD,1784049304368,2026-07-14T17:15:04.368000Z,0.0
4081.21,4080.69,1030,0.0,XAUUSD,1784049306466,2026-07-14T17:15:06.466000Z,0.0
4079.64,4079.11,1030,0.0,XAUUSD,1784049308526,2026-07-14T17:15:08.526000Z,0.0
4079.39,4078.86,1030,0.0,XAUUSD,1784049310637,2026-07-14T17:15:10.637000Z,0.0
4079.36,4078.84,1030,0.0,XAUUSD,1784049312728,2026-07-14T17:15:12.728000Z,0.0
4079.44,4078.9,1030,0.0,XAUUSD,1784049314810,2026-07-14T17:15:14.810000Z,0.0
4078.53,4078.01,1030,0.0,XAUUSD,1784049316849,2026-07-14T17:15:16.849000Z,0.0
4079.11,4078.6,1030,0.0,XAUUSD,1784049318937,2026-07-14T17:15:18.937000Z,0.0
4077.49,4076.94,1030,0.0,XAUUSD,1784049321056,2026-07-14T17:15:21.056000Z,0.0
4076.22,4075.71,1030,0.0,XAUUSD,1784049323157,2026-07-14T17:15:23.157000Z,0.0
4076.95,4076.41,1030,0.0,XAUUSD,1784049325240,2026-07-14T17:15:25.240000Z,0.0
4076.58,4076.07,1030,0.0,XAUUSD,1784049327264,2026-07-14T17:15:27.264000Z,0.0
4076.86,4076.35,1026,0.0,XAUUSD,1784049329406,2026-07-14T17:15:29.406000Z,0.0
4076.25,4075.71,1028,0.0,XAUUSD,1784049331538,2026-07-14T17:15:31.538000Z,0.0
4076.61,4076.09,1028,0.0,XAUUSD,1784049333631,2026-07-14T17:15:33.631000Z,0.0
4076.9,4076.32,1030,0.0,XAUUSD,1784049335725,2026-07-14T17:15:35.725000Z,0.0
4076.21,4075.7,1030,0.0,XAUUSD,1784049337822,2026-07-14T17:15:37.822000Z,0.0
4076.48,4075.95,1026,0.0,XAUUSD,1784049339538,2026-07-14T17:15:39.538000Z,0.0
4075.42,4074.91,1028,0.0,XAUUSD,1784049341612,2026-07-14T17:15:41.612000Z,0.0
4075.78,4075.26,1030,0.0,XAUUSD,1784049344055,2026-07-14T17:15:44.055000Z,0.0
4075.5,4074.98,1030,0.0,XAUUSD,1784049346165,2026-07-14T17:15:46.165000Z,0.0
4076.77,4076.21,1030,0.0,XAUUSD,1784049348271,2026-07-14T17:15:48.271000Z,0.0
4076.26,4075.72,1030,0.0,XAUUSD,1784049350386,2026-07-14T17:15:50.386000Z,0.0
4076.22,4075.68,1026,0.0,XAUUSD,1784049352466,2026-07-14T17:15:52.466000Z,0.0
4075.46,4074.93,1026,0.0,XAUUSD,1784049354564,2026-07-14T17:15:54.564000Z,0.0
4075.57,4075.03,1026,0.0,XAUUSD,1784049356668,2026-07-14T17:15:56.668000Z,0.0
4075.53,4075.01,1026,0.0,XAUUSD,1784049358767,2026-07-14T17:15:58.767000Z,0.0
4075.3,4074.78,1030,0.0,XAUUSD,1784049360827,2026-07-14T17:16:00.827000Z,0.0
4075.47,4074.96,1030,0.0,XAUUSD,1784049362940,2026-07-14T17:16:02.940000Z,0.0
4075.51,4074.99,1030,0.0,XAUUSD,1784049364807,2026-07-14T17:16:04.807000Z,0.0
4074.91,4074.36,1030,0.0,XAUUSD,1784049367141,2026-07-14T17:16:07.141000Z,0.0
4074.85,4074.33,1026,0.0,XAUUSD,1784049369238,2026-07-14T17:16:09.238000Z,0.0
4074.78,4074.25,1030,0.0,XAUUSD,1784049371326,2026-07-14T17:16:11.326000Z,0.0
4074.82,4074.3,1030,0.0,XAUUSD,1784049373418,2026-07-14T17:16:13.418000Z,0.0
4075.0,4074.49,1030,0.0,XAUUSD,1784049375529,2026-07-14T17:16:15.529000Z,0.0
4073.78,4073.26,1030,0.0,XAUUSD,1784049377208,2026-07-14T17:16:17.208000Z,0.0
4073.4,4072.89,1028,0.0,XAUUSD,1784049379352,2026-07-14T17:16:19.352000Z,0.0
4073.31,4072.79,1026,0.0,XAUUSD,1784049381391,2026-07-14T17:16:21.391000Z,0.0
4073.39,4072.85,1028,0.0,XAUUSD,1784049383506,2026-07-14T17:16:23.506000Z,0.0
4073.29,4072.75,1026,0.0,XAUUSD,1784049386007,2026-07-14T17:16:26.007000Z,0.0
4072.41,4071.89,1028,0.0,XAUUSD,1784049388088,2026-07-14T17:16:28.088000Z,0.0
4072.65,4072.14,1030,0.0,XAUUSD,1784049390169,2026-07-14T17:16:30.169000Z,0.0
4072.91,4072.4,1030,0.0,XAUUSD,1784049392278,2026-07-14T17:16:32.278000Z,0.0
4071.93,4071.41,1026,0.0,XAUUSD,1784049394327,2026-07-14T17:16:34.327000Z,0.0
4073.05,4072.53,1030,0.0,XAUUSD,1784049396403,2026-07-14T17:16:36.403000Z,0.0
4073.67,4073.14,1028,0.0,XAUUSD,1784049398554,2026-07-14T17:16:38.554000Z,0.0
4074.06,4073.55,1030,0.0,XAUUSD,1784049400653,2026-07-14T17:16:40.653000Z,0.0
4073.99,4073.48,1030,0.0,XAUUSD,1784049402714,2026-07-14T17:16:42.714000Z,0.0
4074.66,4074.14,1030,0.0,XAUUSD,1784049404829,2026-07-14T17:16:44.829000Z,0.0
4074.22,4073.71,1030,0.0,XAUUSD,1784049406938,2026-07-14T17:16:46.938000Z,0.0
4074.42,4073.9,1030,0.0,XAUUSD,1784049408886,2026-07-14T17:16:48.886000Z,0.0
4075.73,4075.16,1028,0.0,XAUUSD,1784049411095,2026-07-14T17:16:51.095000Z,0.0
4075.97,4075.46,1030,0.0,XAUUSD,1784049413193,2026-07-14T17:16:53.193000Z,0.0
4075.68,4075.17,1026,0.0,XAUUSD,1784049415304,2026-07-14T17:16:55.304000Z,0.0
4074.73,4074.22,1030,0.0,XAUUSD,1784049417262,2026-07-14T17:16:57.262000Z,0.0
4075.1,4074.57,1030,0.0,XAUUSD,1784049419452,2026-07-14T17:16:59.452000Z,0.0
4074.85,4074.34,1030,0.0,XAUUSD,1784049421544,2026-07-14T17:17:01.544000Z,0.0
4075.19,4074.67,1026,0.0,XAUUSD,1784049423553,2026-07-14T17:17:03.553000Z,0.0
4074.66,4074.13,1030,0.0,XAUUSD,1784049425738,2026-07-14T17:17:05.738000Z,0.0
4074.6,4074.09,1030,0.0,XAUUSD,1784049427831,2026-07-14T17:17:07.831000Z,0.0
4075.08,4074.56,1028,0.0,XAUUSD,1784049429810,2026-07-14T17:17:09.810000Z,0.0
4074.93,4074.42,1028,0.0,XAUUSD,1784049431972,2026-07-14T17:17:11.972000Z,0.0
4074.82,4074.3,1030,0.0,XAUUSD,1784049434112,2026-07-14T17:17:14.112000Z,0.0
4075.51,4074.99,1026,0.0,XAUUSD,1784049436178,2026-07-14T17:17:16.178000Z,0.0
4075.47,4074.96,1026,0.0,XAUUSD,1784049438275,2026-07-14T17:17:18.275000Z,0.0
4075.83,4075.31,1026,0.0,XAUUSD,1784049440277,2026-07-14T17:17:20.277000Z,0.0
4075.88,4075.37,1028,0.0,XAUUSD,1784049442083,2026-07-14T17:17:22.083000Z,0.0
4076.62,4076.08,1028,0.0,XAUUSD,1784049444192,2026-07-14T17:17:24.192000Z,0.0
4076.04,4075.53,1028,0.0,XAUUSD,1784049446655,2026-07-14T17:17:26.655000Z,0.0
4075.99,4075.47,1028,0.0,XAUUSD,1784049448747,2026-07-14T17:17:28.747000Z,0.0
4075.67,4075.15,1028,0.0,XAUUSD,1784049450839,2026-07-14T17:17:30.839000Z,0.0
4075.58,4075.06,1028,0.0,XAUUSD,1784049452929,2026-07-14T17:17:32.929000Z,0.0
4075.98,4075.47,1028,0.0,XAUUSD,1784049455012,2026-07-14T17:17:35.012000Z,0.0
4075.51,4075.0,1026,0.0,XAUUSD,1784049456970,2026-07-14T17:17:36.970000Z,0.0
4074.7,4074.19,1030,0.0,XAUUSD,1784049459186,2026-07-14T17:17:39.186000Z,0.0
4074.54,4074.01,1030,0.0,XAUUSD,1784049461294,2026-07-14T17:17:41.294000Z,0.0
4074.35,4073.84,1026,0.0,XAUUSD,1784049463377,2026-07-14T17:17:43.377000Z,0.0
4073.96,4073.45,1030,0.0,XAUUSD,1784049465451,2026-07-14T17:17:45.451000Z,0.0
4073.91,4073.38,1026,0.0,XAUUSD,1784049467571,2026-07-14T17:17:47.571000Z,0.0
4073.79,4073.28,1030,0.0,XAUUSD,1784049469664,2026-07-14T17:17:49.664000Z,0.0
4073.19,4072.67,1026,0.0,XAUUSD,1784049471753,2026-07-14T17:17:51.753000Z,0.0
4072.61,4072.08,1030,0.0,XAUUSD,1784049473840,2026-07-14T17:17:53.840000Z,0.0
4072.51,4072.0,1030,0.0,XAUUSD,1784049475554,2026-07-14T17:17:55.554000Z,0.0
4072.64,4072.12,1030,0.0,XAUUSD,1784049477566,2026-07-14T17:17:57.566000Z,0.0
4072.85,4072.34,1030,0.0,XAUUSD,1784049479792,2026-07-14T17:17:59.792000Z,0.0
4072.71,4072.2,1030,0.0,XAUUSD,1784049482162,2026-07-14T17:18:02.162000Z,0.0
4073.67,4073.16,1026,0.0,XAUUSD,1784049484315,2026-07-14T17:18:04.315000Z,0.0
4074.02,4073.51,1030,0.0,XAUUSD,1784049486391,2026-07-14T17:18:06.391000Z,0.0
4073.93,4073.42,1030,0.0,XAUUSD,1784049488503,2026-07-14T17:18:08.503000Z,0.0
4073.56,4073.04,1030,0.0,XAUUSD,1784049490596,2026-07-14T17:18:10.596000Z,0.0
4072.8,4072.26,1026,0.0,XAUUSD,1784049492691,2026-07-14T17:18:12.691000Z,0.0
4072.15,4071.59,1026,0.0,XAUUSD,1784049494752,2026-07-14T17:18:14.752000Z,0.0
4071.42,4070.9,1030,0.0,XAUUSD,1784049496876,2026-07-14T17:18:16.876000Z,0.0
4072.02,4071.49,1026,0.0,XAUUSD,1784049498946,2026-07-14T17:18:18.946000Z,0.0
4072.26,4071.74,1028,0.0,XAUUSD,1784049500681,2026-07-14T17:18:20.681000Z,0.0
4072.33,4071.81,1030,0.0,XAUUSD,1784049502764,2026-07-14T17:18:22.764000Z,0.0
4072.86,4072.35,1026,0.0,XAUUSD,1784049504865,2026-07-14T17:18:24.865000Z,0.0
4073.47,4072.96,1026,0.0,XAUUSD,1784049507285,2026-07-14T17:18:27.285000Z,0.0
4073.79,4073.28,1030,0.0,XAUUSD,1784049509397,2026-07-14T17:18:29.397000Z,0.0
4072.75,4072.24,1030,0.0,XAUUSD,1784049511496,2026-07-14T17:18:31.496000Z,0.0
4071.66,4071.14,1026,0.0,XAUUSD,1784049513599,2026-07-14T17:18:33.599000Z,0.0
4071.77,4071.26,1028,0.0,XAUUSD,1784049515313,2026-07-14T17:18:35.313000Z,0.0
4071.29,4070.77,1030,0.0,XAUUSD,1784049517704,2026-07-14T17:18:37.704000Z,0.0
4071.89,4071.36,1026,0.0,XAUUSD,1784049519879,2026-07-14T17:18:39.879000Z,0.0
4071.96,4071.43,1026,0.0,XAUUSD,1784049521979,2026-07-14T17:18:41.979000Z,0.0
4072.35,4071.84,1030,0.0,XAUUSD,1784049524064,2026-07-14T17:18:44.064000Z,0.0
4072.26,4071.73,1028,0.0,XAUUSD,1784049525748,2026-07-14T17:18:45.748000Z,0.0
4072.7,4072.17,1026,0.0,XAUUSD,1784049528242,2026-07-14T17:18:48.242000Z,0.0
4072.56,4072.05,1028,0.0,XAUUSD,1784049530318,2026-07-14T17:18:50.318000Z,0.0
4072.8,4072.29,1030,0.0,XAUUSD,1784049532365,2026-07-14T17:18:52.365000Z,0.0
4072.73,4072.02,1028,0.0,XAUUSD,1784049534519,2026-07-14T17:18:54.519000Z,0.0
4072.33,4071.8,1030,0.0,XAUUSD,1784049536610,2026-07-14T17:18:56.610000Z,0.0
4072.61,4072.1,1030,0.0,XAUUSD,1784049538664,2026-07-14T17:18:58.664000Z,0.0
4072.66,4072.14,1030,0.0,XAUUSD,1784049540775,2026-07-14T17:19:00.775000Z,0.0
4072.89,4072.38,1026,0.0,XAUUSD,1784049542892,2026-07-14T17:19:02.892000Z,0.0
4073.56,4073.02,1028,0.0,XAUUSD,1784049544980,2026-07-14T17:19:04.980000Z,0.0
4072.68,4072.16,1028,0.0,XAUUSD,1784049546991,2026-07-14T17:19:06.991000Z,0.0
4073.45,4072.86,1026,0.0,XAUUSD,1784049549153,2026-07-14T17:19:09.153000Z,0.0
4073.41,4072.89,1030,0.0,XAUUSD,1784049551249,2026-07-14T17:19:11.249000Z,0.0
4073.07,4072.55,1030,0.0,XAUUSD,1784049553337,2026-07-14T17:19:13.337000Z,0.0
4073.38,4072.86,1030,0.0,XAUUSD,1784049555342,2026-07-14T17:19:15.342000Z,0.0
4073.09,4072.58,1028,0.0,XAUUSD,1784049557434,2026-07-14T17:19:17.434000Z,0.0
4073.29,4072.76,1026,0.0,XAUUSD,1784049559615,2026-07-14T17:19:19.615000Z,0.0
4073.4,4072.88,1028,0.0,XAUUSD,1784049561719,2026-07-14T17:19:21.719000Z,0.0
4073.51,4073.0,1030,0.0,XAUUSD,1784049563799,2026-07-14T17:19:23.799000Z,0.0
4072.98,4072.43,1026,0.0,XAUUSD,1784049565905,2026-07-14T17:19:25.905000Z,0.0
4073.13,4072.6,1026,0.0,XAUUSD,1784049567925,2026-07-14T17:19:27.925000Z,0.0
4073.01,4072.5,1030,0.0,XAUUSD,1784049570096,2026-07-14T17:19:30.096000Z,0.0
4073.89,4073.38,1030,0.0,XAUUSD,1784049572092,2026-07-14T17:19:32.092000Z,0.0
4073.54,4073.01,1026,0.0,XAUUSD,1784049574257,2026-07-14T17:19:34.257000Z,0.0
4074.41,4073.89,1028,0.0,XAUUSD,1784049576305,2026-07-14T17:19:36.305000Z,0.0
4074.23,4073.69,1026,0.0,XAUUSD,1784049578442,2026-07-14T17:19:38.442000Z,0.0
4074.52,4073.96,1026,0.0,XAUUSD,1784049580560,2026-07-14T17:19:40.560000Z,0.0
4073.74,4073.16,1030,0.0,XAUUSD,1784049582642,2026-07-14T17:19:42.642000Z,0.0
4074.33,4073.67,1026,0.0,XAUUSD,1784049584745,2026-07-14T17:19:44.745000Z,0.0
4074.49,4073.98,1030,0.0,XAUUSD,1784049586827,2026-07-14T17:19:46.827000Z,0.0
4074.11,4073.54,1030,0.0,XAUUSD,1784049588749,2026-07-14T17:19:48.749000Z,0.0
4074.86,4074.33,1030,0.0,XAUUSD,1784049590995,2026-07-14T17:19:50.995000Z,0.0
4074.96,4074.45,1030,0.0,XAUUSD,1784049593038,2026-07-14T17:19:53.038000Z,0.0
4074.49,4073.97,1030,0.0,XAUUSD,1784049594798,2026-07-14T17:19:54.798000Z,0.0
4074.18,4073.66,1026,0.0,XAUUSD,1784049596879,2026-07-14T17:19:56.879000Z,0.0
4073.45,4072.92,1030,0.0,XAUUSD,1784049598917,2026-07-14T17:19:58.917000Z,0.0
4074.02,4073.38,1028,0.0,XAUUSD,1784049601486,2026-07-14T17:20:01.486000Z,0.0
4073.48,4072.96,1030,0.0,XAUUSD,1784049603541,2026-07-14T17:20:03.541000Z,0.0
4074.83,4074.32,1030,0.0,XAUUSD,1784049605646,2026-07-14T17:20:05.646000Z,0.0
4074.5,4073.99,1030,0.0,XAUUSD,1784049607692,2026-07-14T17:20:07.692000Z,0.0
4074.25,4073.72,1030,0.0,XAUUSD,1784049609848,2026-07-14T17:20:09.848000Z,0.0
4074.38,4073.87,1030,0.0,XAUUSD,1784049611941,2026-07-14T17:20:11.941000Z,0.0
4074.01,4073.5,1030,0.0,XAUUSD,1784049613919,2026-07-14T17:20:13.919000Z,0.0
4073.8,4073.27,1026,0.0,XAUUSD,1784049616111,2026-07-14T17:20:16.111000Z,0.0
4073.72,4073.19,1030,0.0,XAUUSD,1784049618211,2026-07-14T17:20:18.211000Z,0.0
4073.94,4073.42,1026,0.0,XAUUSD,1784049620309,2026-07-14T17:20:20.309000Z,0.0
4073.93,4073.42,1030,0.0,XAUUSD,1784049622358,2026-07-14T17:20:22.358000Z,0.0
4073.63,4073.11,1030,0.0,XAUUSD,1784049624482,2026-07-14T17:20:24.482000Z,0.0
4073.51,4073.0,1030,0.0,XAUUSD,1784049626540,2026-07-14T17:20:26.540000Z,0.0
4073.9,4073.39,1030,0.0,XAUUSD,1784049628644,2026-07-14T17:20:28.644000Z,0.0
4073.86,4073.35,1028,0.0,XAUUSD,1784049630727,2026-07-14T17:20:30.727000Z,0.0
4073.75,4073.23,1030,0.0,XAUUSD,1784049632294,2026-07-14T17:20:32.294000Z,0.0
4074.15,4073.42,1028,0.0,XAUUSD,1784049634574,2026-07-14T17:20:34.574000Z,0.0
4073.69,4073.17,1030,0.0,XAUUSD,1784049637052,2026-07-14T17:20:37.052000Z,0.0
4074.17,4073.65,1030,0.0,XAUUSD,1784049639128,2026-07-14T17:20:39.128000Z,0.0
4074.17,4073.63,1026,0.0,XAUUSD,1784049641244,2026-07-14T17:20:41.244000Z,0.0
4074.91,4074.4,1030,0.0,XAUUSD,1784049643338,2026-07-14T17:20:43.338000Z,0.0
4074.54,4074.02,1028,0.0,XAUUSD,1784049645370,2026-07-14T17:20:45.370000Z,0.0
4074.51,4073.95,1030,0.0,XAUUSD,1784049647520,2026-07-14T17:20:47.520000Z,0.0
4074.23,4073.71,1026,0.0,XAUUSD,1784049649112,2026-07-14T17:20:49.112000Z,0.0
4074.51,4073.99,1028,0.0,XAUUSD,1784049651321,2026-07-14T17:20:51.321000Z,0.0
4074.86,4074.33,1030,0.0,XAUUSD,1784049653810,2026-07-14T17:20:53.810000Z,0.0
4074.35,4073.83,1026,0.0,XAUUSD,1784049655863,2026-07-14T17:20:55.863000Z,0.0
4075.04,4074.51,1030,0.0,XAUUSD,1784049657945,2026-07-14T17:20:57.945000Z,0.0
4074.72,4074.14,1026,0.0,XAUUSD,1784049660089,2026-07-14T17:21:00.089000Z,0.0
4075.44,4074.91,1028,0.0,XAUUSD,1784049662162,2026-07-14T17:21:02.162000Z,0.0
4074.28,4073.7,1028,0.0,XAUUSD,1784049664253,2026-07-14T17:21:04.253000Z,0.0
4074.29,4073.77,1026,0.0,XAUUSD,1784049666356,2026-07-14T17:21:06.356000Z,0.0
4073.5,4072.94,1026,0.0,XAUUSD,1784049668444,2026-07-14T17:21:08.444000Z,0.0
4073.99,4073.47,1026,0.0,XAUUSD,1784049670541,2026-07-14T17:21:10.541000Z,0.0
4074.32,4073.81,1030,0.0,XAUUSD,1784049672490,2026-07-14T17:21:12.490000Z,0.0
4074.89,4074.34,1026,0.0,XAUUSD,1784049674717,2026-07-14T17:21:14.717000Z,0.0
4075.05,4074.48,1028,0.0,XAUUSD,1784049676802,2026-07-14T17:21:16.802000Z,0.0
4075.72,4075.21,1030,0.0,XAUUSD,1784049678889,2026-07-14T17:21:18.889000Z,0.0
4075.17,4074.64,1026,0.0,XAUUSD,1784049680994,2026-07-14T17:21:20.994000Z,0.0
4075.47,4074.96,1030,0.0,XAUUSD,1784049683105,2026-07-14T17:21:23.105000Z,0.0
4075.05,4074.54,1026,0.0,XAUUSD,1784049685221,2026-07-14T17:21:25.221000Z,0.0
4076.21,4075.7,1030,0.0,XAUUSD,1784049687317,2026-07-14T17:21:27.317000Z,0.0
4076.81,4076.28,1026,0.0,XAUUSD,1784049689412,2026-07-14T17:21:29.412000Z,0.0
4076.28,4075.76,1030,0.0,XAUUSD,1784049691501,2026-07-14T17:21:31.501000Z,0.0
4076.2,4075.67,1030,0.0,XAUUSD,1784049693141,2026-07-14T17:21:33.141000Z,0.0
4076.03,4075.5,1026,0.0,XAUUSD,1784049695311,2026-07-14T17:21:35.311000Z,0.0
4076.93,4076.4,1028,0.0,XAUUSD,1784049697422,2026-07-14T17:21:37.422000Z,0.0
4077.52,4076.99,1030,0.0,XAUUSD,1784049699880,2026-07-14T17:21:39.880000Z,0.0
4077.56,4077.04,1026,0.0,XAUUSD,1784049701960,2026-07-14T17:21:41.960000Z,0.0
4076.97,4076.45,1030,0.0,XAUUSD,1784049704105,2026-07-14T17:21:44.105000Z,0.0
4076.85,4076.3,1026,0.0,XAUUSD,1784049706178,2026-07-14T17:21:46.178000Z,0.0
4076.98,4076.44,1026,0.0,XAUUSD,1784049708260,2026-07-14T17:21:48.260000Z,0.0
4076.77,4076.26,1030,0.0,XAUUSD,1784049710345,2026-07-14T17:21:50.345000Z,0.0
4076.91,4076.37,1026,0.0,XAUUSD,1784049712472,2026-07-14T17:21:52.472000Z,0.0
4077.04,4076.52,1028,0.0,XAUUSD,1784049714435,2026-07-14T17:21:54.435000Z,0.0
4077.17,4076.54,1026,0.0,XAUUSD,1784049716619,2026-07-14T17:21:56.619000Z,0.0
4077.31,4076.79,1030,0.0,XAUUSD,1784049718746,2026-07-14T17:21:58.746000Z,0.0
4078.1,4077.59,1030,0.0,XAUUSD,1784049720791,2026-07-14T17:22:00.791000Z,0.0
4078.02,4077.5,1030,0.0,XAUUSD,1784049722875,2026-07-14T17:22:02.875000Z,0.0
4078.27,4077.75,1026,0.0,XAUUSD,1784049725026,2026-07-14T17:22:05.026000Z,0.0
4078.33,4077.8,1028,0.0,XAUUSD,1784049726750,2026-07-14T17:22:06.750000Z,0.0
4078.04,4077.52,1030,0.0,XAUUSD,1784049728761,2026-07-14T17:22:08.761000Z,0.0
4078.74,4078.22,1030,0.0,XAUUSD,1784049730894,2026-07-14T17:22:10.894000Z,0.0
4079.05,4078.53,1030,0.0,XAUUSD,1784049733337,2026-07-14T17:22:13.337000Z,0.0
4079.04,4078.51,1026,0.0,XAUUSD,1784049735399,2026-07-14T17:22:15.399000Z,0.0
4078.99,4078.46,1030,0.0,XAUUSD,1784049737578,2026-07-14T17:22:17.578000Z,0.0
4080.37,4079.84,1030,0.0,XAUUSD,1784049739642,2026-07-14T17:22:19.642000Z,0.0
4080.33,4079.81,1028,0.0,XAUUSD,1784049741732,2026-07-14T17:22:21.732000Z,0.0
4080.01,4079.49,1030,0.0,XAUUSD,1784049743829,2026-07-14T17:22:23.829000Z,0.0
4080.66,4079.98,1030,0.0,XAUUSD,1784049745890,2026-07-14T17:22:25.890000Z,0.0
4082.45,4081.89,1030,0.0,XAUUSD,1784049748001,2026-07-14T17:22:28.001000Z,0.0
4083.05,4082.53,1030,0.0,XAUUSD,1784049750123,2026-07-14T17:22:30.123000Z,0.0
4083.53,4082.98,1026,0.0,XAUUSD,1784049752202,2026-07-14T17:22:32.202000Z,0.0
4082.74,4082.2,1026,0.0,XAUUSD,1784049754252,2026-07-14T17:22:34.252000Z,0.0
4082.81,4082.16,1026,0.0,XAUUSD,1784049756358,2026-07-14T17:22:36.358000Z,0.0
4082.58,4082.05,1030,0.0,XAUUSD,1784049758487,2026-07-14T17:22:38.487000Z,0.0
4082.72,4082.18,1030,0.0,XAUUSD,1784049760475,2026-07-14T17:22:40.475000Z,0.0
4082.99,4082.46,1028,0.0,XAUUSD,1784049762675,2026-07-14T17:22:42.675000Z,0.0
4084.25,4083.73,1030,0.0,XAUUSD,1784049764790,2026-07-14T17:22:44.790000Z,0.0
4083.31,4082.79,1026,0.0,XAUUSD,1784049766533,2026-07-14T17:22:46.533000Z,0.0
4082.8,4082.21,1026,0.0,XAUUSD,1784049768292,2026-07-14T17:22:48.292000Z,0.0
4082.93,4082.23,1030,0.0,XAUUSD,1784049770686,2026-07-14T17:22:50.686000Z,0.0
4082.71,4082.19,1026,0.0,XAUUSD,1784049772777,2026-07-14T17:22:52.777000Z,0.0
4083.34,4082.81,1028,0.0,XAUUSD,1784049775269,2026-07-14T17:22:55.269000Z,0.0
4084.23,4083.71,1030,0.0,XAUUSD,1784049776881,2026-07-14T17:22:56.881000Z,0.0
4085.2,4084.68,1026,0.0,XAUUSD,1784049779287,2026-07-14T17:22:59.287000Z,0.0
4085.04,4084.5,1028,0.0,XAUUSD,1784049781545,2026-07-14T17:23:01.545000Z,0.0
4084.6,4084.05,1030,0.0,XAUUSD,1784049783639,2026-07-14T17:23:03.639000Z,0.0
4084.23,4083.64,1030,0.0,XAUUSD,1784049785250,2026-07-14T17:23:05.250000Z,0.0
4084.48,4083.97,1028,0.0,XAUUSD,1784049787799,2026-07-14T17:23:07.799000Z,0.0
4084.43,4083.9,1030,0.0,XAUUSD,1784049789905,2026-07-14T17:23:09.905000Z,0.0
4084.15,4083.63,1030,0.0,XAUUSD,1784049792005,2026-07-14T17:23:12.005000Z,0.0
4083.61,4083.08,1028,0.0,XAUUSD,1784049793787,2026-07-14T17:23:13.787000Z,0.0
4084.22,4083.69,1028,0.0,XAUUSD,1784049796201,2026-07-14T17:23:16.201000Z,0.0
4084.32,4083.78,1028,0.0,XAUUSD,1784049798221,2026-07-14T17:23:18.221000Z,0.0
4084.04,4083.53,1026,0.0,XAUUSD,1784049800395,2026-07-14T17:23:20.395000Z,0.0
4083.69,4083.17,1030,0.0,XAUUSD,1784049802479,2026-07-14T17:23:22.479000Z,0.0
4084.52,4083.88,1028,0.0,XAUUSD,1784049804588,2026-07-14T17:23:24.588000Z,0.0
4084.27,4083.76,1030,0.0,XAUUSD,1784049806680,2026-07-14T17:23:26.680000Z,0.0
4083.83,4083.32,1028,0.0,XAUUSD,1784049808739,2026-07-14T17:23:28.739000Z,0.0
4083.5,4082.96,1026,0.0,XAUUSD,1784049810863,2026-07-14T17:23:30.863000Z,0.0
4082.97,4082.44,1030,0.0,XAUUSD,1784049812580,2026-07-14T17:23:32.580000Z,0.0
4082.15,4081.5,1026,0.0,XAUUSD,1784049814643,2026-07-14T17:23:34.643000Z,0.0
4081.58,4081.0,1026,0.0,XAUUSD,1784049816749,2026-07-14T17:23:36.749000Z,0.0
4081.98,4081.45,1030,0.0,XAUUSD,1784049819228,2026-07-14T17:23:39.228000Z,0.0
4081.52,4081.0,1030,0.0,XAUUSD,1784049821338,2026-07-14T17:23:41.338000Z,0.0
4081.33,4080.82,1030,0.0,XAUUSD,1784049823418,2026-07-14T17:23:43.418000Z,0.0
4080.57,4080.05,1028,0.0,XAUUSD,1784049825440,2026-07-14T17:23:45.440000Z,0.0
4080.31,4079.8,1028,0.0,XAUUSD,1784049827510,2026-07-14T17:23:47.510000Z,0.0
