ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.34154,1.34151,1028,0.0,GBPUSD,1784047837449,2026-07-14T16:50:37.449000Z,0.0
1.3415300000000001,1.34151,1026,0.0,GBPUSD,1784047838353,2026-07-14T16:50:38.353000Z,0.0
1.3415300000000001,1.34149,1028,0.0,GBPUSD,1784047839551,2026-07-14T16:50:39.551000Z,0.0
1.3415300000000001,1.34151,1030,0.0,GBPUSD,1784047840682,2026-07-14T16:50:40.682000Z,0.0
1.34154,1.34152,1030,0.0,GBPUSD,1784047841688,2026-07-14T16:50:41.688000Z,0.0
1.34154,1.34151,1026,0.0,GBPUSD,1784047842853,2026-07-14T16:50:42.853000Z,0.0
1.34155,1.3415300000000001,1030,0.0,GBPUSD,1784047843918,2026-07-14T16:50:43.918000Z,0.0
1.34158,1.3415599999999999,1026,0.0,GBPUSD,1784047844969,2026-07-14T16:50:44.969000Z,0.0
1.34157,1.34154,1026,0.0,GBPUSD,1784047846139,2026-07-14T16:50:46.139000Z,0.0
1.3416000000000001,1.34157,1028,0.0,GBPUSD,1784047847194,2026-07-14T16:50:47.194000Z,0.0
1.3415300000000001,1.34151,1026,0.0,GBPUSD,1784047848179,2026-07-14T16:50:48.179000Z,0.0
1.34152,1.3415,1030,0.0,GBPUSD,1784047849051,2026-07-14T16:50:49.051000Z,0.0
1.34151,1.34149,1030,0.0,GBPUSD,1784047850224,2026-07-14T16:50:50.224000Z,0.0
1.3415,1.34146,1026,0.0,GBPUSD,1784047851566,2026-07-14T16:50:51.566000Z,0.0
1.34149,1.34146,1026,0.0,GBPUSD,1784047852425,2026-07-14T16:50:52.425000Z,0.0
1.34149,1.34146,1026,0.0,GBPUSD,1784047853687,2026-07-14T16:50:53.687000Z,0.0
1.3415,1.34147,1026,0.0,GBPUSD,1784047854748,2026-07-14T16:50:54.748000Z,0.0
1.3415300000000001,1.3415,1028,0.0,GBPUSD,1784047855697,2026-07-14T16:50:55.697000Z,0.0
1.34155,1.34151,1028,0.0,GBPUSD,1784047856941,2026-07-14T16:50:56.941000Z,0.0
1.34157,1.34154,1028,0.0,GBPUSD,1784047857933,2026-07-14T16:50:57.933000Z,0.0
1.34159,1.3415599999999999,1026,0.0,GBPUSD,1784047858709,2026-07-14T16:50:58.709000Z,0.0
1.34159,1.34157,1026,0.0,GBPUSD,1784047859874,2026-07-14T16:50:59.874000Z,0.0
1.34162,1.34159,1026,0.0,GBPUSD,1784047861240,2026-07-14T16:51:01.240000Z,0.0
1.3416000000000001,1.34157,1030,0.0,GBPUSD,1784047862367,2026-07-14T16:51:02.367000Z,0.0
1.34162,1.3416000000000001,1030,0.0,GBPUSD,1784047863261,2026-07-14T16:51:03.261000Z,0.0
1.34162,1.3416000000000001,1026,0.0,GBPUSD,1784047864601,2026-07-14T16:51:04.601000Z,0.0
1.3416000000000001,1.34158,1028,0.0,GBPUSD,1784047865634,2026-07-14T16:51:05.634000Z,0.0
1.3416299999999999,1.3416000000000001,1028,0.0,GBPUSD,1784047866132,2026-07-14T16:51:06.132000Z,0.0
1.34164,1.3416000000000001,1026,0.0,GBPUSD,1784047867834,2026-07-14T16:51:07.834000Z,0.0
1.34164,1.34161,1028,0.0,GBPUSD,1784047868780,2026-07-14T16:51:08.780000Z,0.0
1.3416000000000001,1.34157,1028,0.0,GBPUSD,1784047869736,2026-07-14T16:51:09.736000Z,0.0
1.3416000000000001,1.34157,1026,0.0,GBPUSD,1784047870993,2026-07-14T16:51:10.993000Z,0.0
1.3416299999999999,1.3416000000000001,1028,0.0,GBPUSD,1784047872029,2026-07-14T16:51:12.029000Z,0.0
1.34164,1.34161,1028,0.0,GBPUSD,1784047873211,2026-07-14T16:51:13.211000Z,0.0
1.34162,1.34159,1030,0.0,GBPUSD,1784047874293,2026-07-14T16:51:14.293000Z,0.0
1.34167,1.34162,1028,0.0,GBPUSD,1784047875464,2026-07-14T16:51:15.464000Z,0.0
1.34171,1.34169,1030,0.0,GBPUSD,1784047876374,2026-07-14T16:51:16.374000Z,0.0
1.34173,1.3417,1028,0.0,GBPUSD,1784047877644,2026-07-14T16:51:17.644000Z,0.0
1.34174,1.34171,1028,0.0,GBPUSD,1784047878710,2026-07-14T16:51:18.710000Z,0.0
1.34174,1.34171,1028,0.0,GBPUSD,1784047879506,2026-07-14T16:51:19.506000Z,0.0
1.34172,1.3417,1028,0.0,GBPUSD,1784047880882,2026-07-14T16:51:20.882000Z,0.0
1.34166,1.3416299999999999,1028,0.0,GBPUSD,1784047881991,2026-07-14T16:51:21.991000Z,0.0
1.34167,1.34164,1030,0.0,GBPUSD,1784047883035,2026-07-14T16:51:23.035000Z,0.0
1.34167,1.34164,1026,0.0,GBPUSD,1784047884041,2026-07-14T16:51:24.041000Z,0.0
1.34167,1.34165,1026,0.0,GBPUSD,1784047887439,2026-07-14T16:51:27.439000Z,0.0
