ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.14278,1.14276,1030,0.0,EURUSD,1784062252989,2026-07-14T20:50:52.989000Z,0.0
1.14278,1.14276,1030,0.0,EURUSD,1784062254708,2026-07-14T20:50:54.708000Z,0.0
1.14277,1.14275,1028,0.0,EURUSD,1784062256199,2026-07-14T20:50:56.199000Z,0.0
1.14277,1.14275,1028,0.0,EURUSD,1784062257316,2026-07-14T20:50:57.316000Z,0.0
1.14277,1.14275,1030,0.0,EURUSD,1784062258292,2026-07-14T20:50:58.292000Z,0.0
1.14276,1.14274,1026,0.0,EURUSD,1784062259908,2026-07-14T20:50:59.908000Z,0.0
1.14275,1.14273,1030,0.0,EURUSD,1784062262253,2026-07-14T20:51:02.253000Z,0.0
1.1428,1.14278,1030,0.0,EURUSD,1784062262792,2026-07-14T20:51:02.792000Z,0.0
1.14279,1.14277,1030,0.0,EURUSD,1784062265018,2026-07-14T20:51:05.018000Z,0.0
1.1428,1.14278,1030,0.0,EURUSD,1784062266341,2026-07-14T20:51:06.341000Z,0.0
1.14279,1.14277,1030,0.0,EURUSD,1784062267939,2026-07-14T20:51:07.939000Z,0.0
1.1428,1.14278,1030,0.0,EURUSD,1784062269988,2026-07-14T20:51:09.988000Z,0.0
1.14279,1.14277,1030,0.0,EURUSD,1784062270839,2026-07-14T20:51:10.839000Z,0.0
1.1428099999999999,1.14279,1030,0.0,EURUSD,1784062272516,2026-07-14T20:51:12.516000Z,0.0
1.14279,1.14277,1030,0.0,EURUSD,1784062275016,2026-07-14T20:51:15.016000Z,0.0
1.1428099999999999,1.14279,1030,0.0,EURUSD,1784062281416,2026-07-14T20:51:21.416000Z,0.0
1.1428,1.14278,1030,0.0,EURUSD,1784062283239,2026-07-14T20:51:23.239000Z,0.0
1.1428099999999999,1.14279,1030,0.0,EURUSD,1784062286919,2026-07-14T20:51:26.919000Z,0.0
1.14279,1.14277,1030,0.0,EURUSD,1784062291915,2026-07-14T20:51:31.915000Z,0.0
1.14277,1.14275,1030,0.0,EURUSD,1784062293639,2026-07-14T20:51:33.639000Z,0.0
1.14276,1.14274,1030,0.0,EURUSD,1784062295317,2026-07-14T20:51:35.317000Z,0.0
1.14276,1.14274,1030,0.0,EURUSD,1784062296062,2026-07-14T20:51:36.062000Z,0.0
1.14276,1.14274,1030,0.0,EURUSD,1784062297181,2026-07-14T20:51:37.181000Z,0.0
1.14276,1.14274,1030,0.0,EURUSD,1784062298137,2026-07-14T20:51:38.137000Z,0.0
1.14275,1.14273,1028,0.0,EURUSD,1784062299268,2026-07-14T20:51:39.268000Z,0.0
1.14274,1.14272,1030,0.0,EURUSD,1784062304271,2026-07-14T20:51:44.271000Z,0.0
1.14274,1.14272,1030,0.0,EURUSD,1784062305343,2026-07-14T20:51:45.343000Z,0.0
1.14275,1.14273,1030,0.0,EURUSD,1784062306272,2026-07-14T20:51:46.272000Z,0.0
1.14275,1.14273,1030,0.0,EURUSD,1784062307480,2026-07-14T20:51:47.480000Z,0.0
1.14275,1.14273,1030,0.0,EURUSD,1784062308445,2026-07-14T20:51:48.445000Z,0.0
1.1428,1.14278,1030,0.0,EURUSD,1784062312900,2026-07-14T20:51:52.900000Z,0.0
1.1428,1.14278,1030,0.0,EURUSD,1784062313572,2026-07-14T20:51:53.572000Z,0.0
1.14278,1.14276,1030,0.0,EURUSD,1784062315456,2026-07-14T20:51:55.456000Z,0.0
1.14279,1.14277,1030,0.0,EURUSD,1784062318414,2026-07-14T20:51:58.414000Z,0.0
1.1428,1.14278,1026,0.0,EURUSD,1784062318663,2026-07-14T20:51:58.663000Z,0.0
1.1428,1.14278,1026,0.0,EURUSD,1784062320650,2026-07-14T20:52:00.650000Z,0.0
1.14282,1.1428,1030,0.0,EURUSD,1784062322989,2026-07-14T20:52:02.989000Z,0.0
1.14283,1.1428099999999999,1030,0.0,EURUSD,1784062330541,2026-07-14T20:52:10.541000Z,0.0
1.14282,1.1428,1030,0.0,EURUSD,1784062330810,2026-07-14T20:52:10.810000Z,0.0
1.14282,1.1428,1030,0.0,EURUSD,1784062336797,2026-07-14T20:52:16.797000Z,0.0
1.14282,1.1428,1030,0.0,EURUSD,1784062337785,2026-07-14T20:52:17.785000Z,0.0
